,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-03 09:30:00,2021-02-03 09:57:00,NIFTY04FEB2114750PE,130.64999999999998,107.15,-75,1762.499999999998,Target hit,VolPattern
