,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-04 09:45:00,2020-11-04 10:12:00,BANKNIFTY05NOV2025800PE,427.15,536.8,-25,-2741.2499999999995,SlHit,VolPattern
1,2020-11-04 11:12:00,2020-11-04 11:14:00,BANKNIFTY05NOV2025600PE,375.9,406.95,-25,-776.2500000000002,SlHit,VolPattern
2,2020-11-04 11:24:00,2020-11-04 11:34:00,BANKNIFTY05NOV2025600PE,412.4,439.75,-25,-683.7500000000006,SlHit,VolPattern
3,2020-11-04 11:40:00,2020-11-04 12:05:00,BANKNIFTY05NOV2025500PE,362.4,391.0,-25,-715.0000000000006,SlHit,VolPattern
4,2020-11-04 12:56:00,2020-11-04 13:02:00,BANKNIFTY05NOV2025600PE,412.9,460.35,-25,-1186.2500000000011,SlHit,VolPattern
