,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-06 09:35:00,2020-08-06 12:26:00,NIFTY06AUG2011200PE,71.4,24.5,-75,3517.5000000000005,Target hit,VolPattern
