,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-13 09:27:00,2020-10-13 10:53:00,NIFTY15OCT2012000PE,138.39999999999998,98.0,-75,3029.999999999998,Target hit,VolPattern
