Time,Pnl,UnrealizedPnl,RealizedPnl
1601955960,0,0,0 
1601956020,0,0,0 
1601956080,0,0,0 
1601956140,0,0,0 
1601956200,0,0,0 
1601956260,0,0,0 
1601956320,0,0,0 
1601956380,0,0,0 
1601956440,0,0,0 
1601956500,0,0,0 
1601956560,0,0,0 
1601956620,0,0,0 
1601956680,0,0,0 
1601956740,0,0,0 
1601956800,0,0,0 
1601956860,0,0,0 
1601956920,0,0,0 
1601956980,0,0,0 
1601957040,0,0,0 
1601957100,0,0,0 
1601957160,0,0,0 
1601957220,0,0,0 
1601957280,0,0,0 
1601957340,0,0,0 
1601957400,0,0,0 
1601957460,0,0,0 
1601957520,0,0,0 
1601957580,0,0,0 
1601957640,0,0,0 
1601957700,0,0,0 
1601957760,0,0,0 
1601957820,0,0,0 
1601957880,0,0,0 
1601957940,0,0,0 
1601958000,0,0,0 
1601958060,0,0,0 
1601958120,0,0,0 
1601958180,0,0,0 
1601958240,0,0,0 
1601958300,0,0,0 
1601958360,0,0,0 
1601958420,0,0,0 
1601958480,0,0,0 
1601958540,0,0,0 
1601958600,0,0,0 
1601958660,0,0,0 
1601958720,0,0,0 
1601958780,0,0,0 
1601958840,0,0,0 
1601958900,0,0,0 
1601958960,-59.99999999999979,-59.99999999999979,0 
1601959020,-108.75000000000021,-108.75000000000021,0 
1601959080,-161.25000000000043,-161.25000000000043,0 
1601959140,-225.0,-225.0,0 
1601959200,-288.7500000000006,0,-288.7500000000006 
1601959260,-288.7500000000006,0,-288.7500000000006 
1601959320,-288.7500000000006,0,-288.7500000000006 
1601959380,-288.7500000000006,0,-288.7500000000006 
1601959440,-288.7500000000006,0,-288.7500000000006 
1601959500,-288.7500000000006,0,-288.7500000000006 
1601959560,-288.7500000000006,0,-288.7500000000006 
1601959620,-288.7500000000006,0,-288.7500000000006 
1601959680,-288.7500000000006,0,-288.7500000000006 
1601959740,-273.7500000000004,15.000000000000213,-288.7500000000006 
1601959800,-191.2500000000003,97.50000000000031,-288.7500000000006 
1601959860,-195.00000000000009,93.75000000000054,-288.7500000000006 
1601959920,-356.25,-67.49999999999936,-288.7500000000006 
1601959980,-360.00000000000034,-71.24999999999969,-288.7500000000006 
1601960040,-498.7500000000004,-209.99999999999977,-288.7500000000006 
1601960100,-697.4999999999998,0,-697.4999999999998 
1601960160,-697.4999999999998,0,-697.4999999999998 
1601960220,-697.4999999999998,0,-697.4999999999998 
1601960280,-697.4999999999998,0,-697.4999999999998 
1601960340,-697.4999999999998,0,-697.4999999999998 
1601960400,-697.4999999999998,0,-697.4999999999998 
1601960460,-697.4999999999998,0,-697.4999999999998 
1601960520,-697.4999999999998,0,-697.4999999999998 
1601960580,-697.4999999999998,0,-697.4999999999998 
1601960640,-697.4999999999998,0,-697.4999999999998 
1601960700,-528.7499999999998,168.75,-697.4999999999998 
1601960760,-633.7499999999991,63.75000000000064,-697.4999999999998 
1601960820,-663.7499999999995,33.75000000000021,-697.4999999999998 
1601960880,-648.7499999999993,48.750000000000426,-697.4999999999998 
1601960940,-671.2499999999991,26.25000000000064,-697.4999999999998 
1601961000,-809.9999999999998,-112.5,-697.4999999999998 
1601961060,-764.9999999999991,-67.49999999999936,-697.4999999999998 
1601961120,-839.9999999999991,-142.49999999999937,-697.4999999999998 
1601961180,-911.2499999999993,-213.74999999999957,-697.4999999999998 
1601961240,-956.25,-258.7500000000002,-697.4999999999998 
1601961300,-944.9999999999995,-247.49999999999977,-697.4999999999998 
1601961360,-1125.0,0,-1125.0 
1601961420,-1125.0,0,-1125.0 
1601961480,-1125.0,0,-1125.0 
1601961540,-1125.0,0,-1125.0 
1601961600,-1125.0,0,-1125.0 
1601961660,-1125.0,0,-1125.0 
1601961720,-1125.0,0,-1125.0 
1601961780,-1125.0,0,-1125.0 
1601961840,-1125.0,0,-1125.0 
1601961900,-1188.7499999999995,-63.749999999999574,-1125.0 
1601961960,-896.2500000000002,228.74999999999977,-1125.0 
1601962020,-990.0000000000002,134.99999999999977,-1125.0 
1601962080,-975.0,150.0,-1125.0 
1601962140,-1042.4999999999993,82.50000000000064,-1125.0 
1601962200,-1087.5,37.5,-1125.0 
1601962260,-840.0000000000002,284.9999999999998,-1125.0 
1601962320,-911.2499999999993,213.75000000000063,-1125.0 
1601962380,-978.7499999999998,146.25000000000023,-1125.0 
1601962440,-896.2500000000002,228.74999999999977,-1125.0 
1601962500,-963.7499999999995,161.25000000000043,-1125.0 
1601962560,-971.2500000000002,153.74999999999977,-1125.0 
1601962620,-1027.5000000000002,97.49999999999979,-1125.0 
1601962680,-1113.7499999999995,11.250000000000426,-1125.0 
1601962740,-1140.0000000000002,-15.000000000000213,-1125.0 
1601962800,-1065.0000000000002,59.99999999999979,-1125.0 
1601962860,-1147.4999999999998,-22.499999999999787,-1125.0 
1601962920,-1008.7500000000002,116.24999999999979,-1125.0 
1601962980,-1076.2499999999995,48.750000000000426,-1125.0 
1601963040,-1132.4999999999995,-7.499999999999574,-1125.0 
1601963100,-1203.7499999999998,-78.74999999999979,-1125.0 
