,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-29 09:20:00,2020-09-29 09:32:00,NIFTY01OCT2011350PE,107.45,122.65,-75,-1140.0000000000002,SlHit,VolPattern
1,2020-09-29 09:45:00,2020-09-29 09:50:00,NIFTY01OCT2011300PE,90.8,98.15,-75,-551.2500000000007,SlHit,VolPattern
2,2020-09-29 10:07:00,2020-09-29 10:45:00,NIFTY01OCT2011300PE,101.85000000000001,110.7,-75,-663.7499999999995,SlHit,VolPattern
