Time,Pnl,UnrealizedPnl,RealizedPnl
1604288760,0,0,0 
1604288820,0,0,0 
1604288880,0,0,0 
1604288940,0,0,0 
1604289000,0,0,0 
1604289060,0,0,0 
1604289120,0,0,0 
1604289180,0,0,0 
1604289240,-1179.9999999999982,-1179.9999999999982,0 
1604289300,-1789.9999999999977,-1789.9999999999977,0 
1604289360,-2401.249999999999,-2401.249999999999,0 
1604289420,-3526.249999999999,0,-3526.249999999999 
1604289480,-3526.249999999999,0,-3526.249999999999 
1604289540,-3526.249999999999,0,-3526.249999999999 
1604289600,-3526.249999999999,0,-3526.249999999999 
1604289660,-3526.249999999999,0,-3526.249999999999 
1604289720,-3526.249999999999,0,-3526.249999999999 
1604289780,-3526.249999999999,0,-3526.249999999999 
1604289840,-3526.249999999999,0,-3526.249999999999 
1604289900,-3526.249999999999,0,-3526.249999999999 
1604289960,-3526.249999999999,0,-3526.249999999999 
1604290020,-3526.249999999999,0,-3526.249999999999 
1604290080,-3526.249999999999,0,-3526.249999999999 
1604290140,-3526.249999999999,0,-3526.249999999999 
1604290200,-4226.249999999999,-700.0,-3526.249999999999 
1604290260,-4003.7499999999995,-477.50000000000057,-3526.249999999999 
1604290320,-3841.2499999999995,-315.00000000000057,-3526.249999999999 
1604290380,-4362.5,-836.2500000000011,-3526.249999999999 
1604290440,-4678.75,-1152.5000000000005,-3526.249999999999 
1604290500,-4428.75,-902.5000000000006,-3526.249999999999 
1604290560,-4153.75,-627.5000000000006,-3526.249999999999 
1604290620,-4553.75,-1027.5000000000005,-3526.249999999999 
1604290680,-4677.500000000001,-1151.2500000000018,-3526.249999999999 
1604290740,-4871.250000000001,-1345.0000000000018,-3526.249999999999 
1604290800,-4904.999999999998,-1378.7499999999995,-3526.249999999999 
1604290860,-4665.000000000001,-1138.7500000000018,-3526.249999999999 
1604290920,-4523.749999999998,-997.4999999999994,-3526.249999999999 
1604290980,-4307.499999999999,-781.25,-3526.249999999999 
1604291040,-4546.250000000001,-1020.0000000000017,-3526.249999999999 
1604291100,-4721.250000000001,-1195.0000000000018,-3526.249999999999 
1604291160,-5168.75,-1642.5000000000011,-3526.249999999999 
1604291220,-5242.499999999998,0,-5242.499999999998 
1604291280,-5242.499999999998,0,-5242.499999999998 
1604291340,-5242.499999999998,0,-5242.499999999998 
1604291400,-5242.499999999998,0,-5242.499999999998 
1604291460,-5242.499999999998,0,-5242.499999999998 
1604291520,-5242.499999999998,0,-5242.499999999998 
1604291580,-5242.499999999998,0,-5242.499999999998 
1604291640,-5242.499999999998,0,-5242.499999999998 
1604291700,-5242.499999999998,0,-5242.499999999998 
1604291760,-5242.499999999998,0,-5242.499999999998 
1604291820,-5242.499999999998,0,-5242.499999999998 
1604291880,-5242.499999999998,0,-5242.499999999998 
1604291940,-5242.499999999998,0,-5242.499999999998 
1604292000,-5242.499999999998,0,-5242.499999999998 
1604292060,-5242.499999999998,0,-5242.499999999998 
1604292120,-5242.499999999998,0,-5242.499999999998 
1604292180,-5242.499999999998,0,-5242.499999999998 
1604292240,-5242.499999999998,0,-5242.499999999998 
