,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2020-08-18 10:56:00,BANKNIFTY20AUG2021700CE,280.25,288.95,25,-1,-217.49999999999972,0,298.0,Low,High,21629.4,Low,True,1000,True,VolPattern
