,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-20 09:36:00,2021-01-20 09:52:00,NIFTY21JAN2114500CE,92.5,105.05,-75,-941.2499999999998,SlHit,VolPattern
1,2021-01-20 11:01:00,2021-01-20 14:04:00,NIFTY21JAN2114600CE,64.95,70.25,-75,-397.4999999999998,SlHit,VolPattern
