,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-01 09:37:00,2021-01-01 09:45:00,NIFTY07JAN2114000CE,126.95,132.2,-75,-393.7499999999989,SlHit,VolPattern
1,2021-01-01 10:07:00,2021-01-01 10:12:00,NIFTY07JAN2113950CE,154.95,160.05,-75,-382.5000000000017,SlHit,VolPattern
2,2021-01-01 10:15:00,2021-01-01 10:26:00,NIFTY07JAN2113950CE,158.35,161.25,-75,-217.50000000000043,SlHit,VolPattern
3,2021-01-01 10:31:00,2021-01-01 15:14:00,NIFTY07JAN2114000CE,130.45,121.7,-75,656.249999999999,,VolPattern
