,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
2,2021-01-21 11:19:00,BANKNIFTY21JAN2132700CE,89.95,86.7,25,-1,81.25,0,96.2,Low,High,32639.15,Low,True,1000,True,VolPattern
