,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-04 09:27:00,2020-11-04 10:16:00,NIFTY05NOV2011900PE,133.95,145.05,-75,-832.5000000000017,SlHit,VolPattern
1,2020-11-04 10:24:00,2020-11-04 13:11:00,NIFTY05NOV2011900PE,137.5,150.4,-75,-967.5000000000005,SlHit,VolPattern
2,2020-11-04 14:18:00,2020-11-04 14:54:00,NIFTY05NOV2011950PE,131.54999999999998,100.45,-75,2332.4999999999986,Target hit,VolPattern
