,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-04 11:00:00,2020-08-04 11:22:00,NIFTY06AUG2010950CE,115.15,120.85,-75,-427.49999999999915,SlHit,VolPattern
