,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-20 09:22:00,2021-01-20 09:33:00,BANKNIFTY21JAN2132600PE,262.75,326.05,-25,-1582.5000000000002,SlHit,VolPattern
1,2021-01-20 09:45:00,2021-01-20 10:53:00,BANKNIFTY21JAN2132600PE,289.84999999999997,193.0,-25,2421.249999999999,Target hit,VolPattern
