Time,Pnl,UnrealizedPnl,RealizedPnl
1604893560,0,0,0 
1604893620,0,0,0 
1604893680,0,0,0 
1604893740,0,0,0 
1604893800,0,0,0 
1604893860,0,0,0 
1604893920,0,0,0 
1604893980,0,0,0 
1604894040,0,0,0 
1604894100,0,0,0 
1604894160,0,0,0 
1604894220,0,0,0 
1604894280,0,0,0 
1604894340,0,0,0 
1604894400,0,0,0 
1604894460,0,0,0 
1604894520,0,0,0 
1604894580,0,0,0 
1604894640,0,0,0 
1604894700,0,0,0 
1604894760,0,0,0 
1604894820,0,0,0 
1604894880,0,0,0 
1604894940,0,0,0 
1604895000,0,0,0 
1604895060,0,0,0 
1604895120,0,0,0 
1604895180,0,0,0 
1604895240,0,0,0 
1604895300,0,0,0 
1604895360,0,0,0 
1604895420,0,0,0 
1604895480,0,0,0 
1604895540,0,0,0 
1604895600,0,0,0 
1604895660,0,0,0 
1604895720,0,0,0 
1604895780,0,0,0 
1604895840,0,0,0 
1604895900,0,0,0 
1604895960,0,0,0 
1604896020,0,0,0 
1604896080,0,0,0 
1604896140,0,0,0 
1604896200,0,0,0 
1604896260,0,0,0 
1604896320,0,0,0 
1604896380,0,0,0 
1604896440,0,0,0 
1604896500,0,0,0 
1604896560,0,0,0 
1604896620,0,0,0 
1604896680,0,0,0 
1604896740,0,0,0 
1604896800,0,0,0 
1604896860,0,0,0 
1604896920,0,0,0 
1604896980,0,0,0 
1604897040,0,0,0 
1604897100,0,0,0 
1604897160,0,0,0 
1604897220,0,0,0 
1604897280,0,0,0 
1604897340,0,0,0 
1604897400,0,0,0 
1604897460,0,0,0 
1604897520,0,0,0 
1604897580,0,0,0 
1604897640,0,0,0 
1604897700,0,0,0 
1604897760,-473.7499999999997,-473.7499999999997,0 
1604897820,-438.7500000000003,-438.7500000000003,0 
1604897880,-358.74999999999915,-358.74999999999915,0 
1604897940,-350.0,-350.0,0 
1604898000,-373.7499999999997,-373.7499999999997,0 
1604898060,-143.75,-143.75,0 
1604898120,287.5,287.5,0 
1604898180,61.249999999999716,61.249999999999716,0 
1604898240,-134.99999999999943,-134.99999999999943,0 
1604898300,-75.0,-75.0,0 
1604898360,138.75000000000028,138.75000000000028,0 
1604898420,271.25000000000057,271.25000000000057,0 
1604898480,320.0000000000003,320.0000000000003,0 
1604898540,21.25000000000057,21.25000000000057,0 
1604898600,-436.2499999999997,-436.2499999999997,0 
1604898660,-231.25,-231.25,0 
1604898720,321.25000000000057,321.25000000000057,0 
1604898780,942.4999999999998,942.4999999999998,0 
1604898840,1038.7500000000002,1038.7500000000002,0 
1604898900,1428.750000000001,1428.750000000001,0 
1604898960,1231.25,1231.25,0 
1604899020,1096.2500000000005,1096.2500000000005,0 
1604899080,1301.2500000000002,1301.2500000000002,0 
1604899140,1441.250000000001,1441.250000000001,0 
1604899200,2216.250000000001,2216.250000000001,0 
1604899260,1890.0000000000005,1890.0000000000005,0 
1604899320,1823.7499999999998,1823.7499999999998,0 
1604899380,1497.500000000001,1497.500000000001,0 
1604899440,1241.250000000001,1241.250000000001,0 
1604899500,1176.2500000000002,1176.2500000000002,0 
1604899560,1102.5000000000005,1102.5000000000005,0 
1604899620,812.5,812.5,0 
1604899680,728.7500000000009,728.7500000000009,0 
1604899740,1054.9999999999998,1054.9999999999998,0 
1604899800,1301.2500000000002,1301.2500000000002,0 
1604899860,1176.2500000000002,1176.2500000000002,0 
1604899920,1083.7500000000005,1083.7500000000005,0 
1604899980,1390.0000000000005,1390.0000000000005,0 
1604900040,1676.2500000000002,1676.2500000000002,0 
1604900100,1951.2500000000002,1951.2500000000002,0 
1604900160,1872.500000000001,1872.500000000001,0 
1604900220,1551.2500000000002,1551.2500000000002,0 
1604900280,1321.2500000000005,1321.2500000000005,0 
1604900340,1216.250000000001,1216.250000000001,0 
1604900400,1592.4999999999998,1592.4999999999998,0 
1604900460,1362.5,1362.5,0 
1604900520,1050.0,1050.0,0 
1604900580,1023.7499999999998,1023.7499999999998,0 
1604900640,625.0,625.0,0 
1604900700,718.75,718.75,0 
1604900760,1493.75,1493.75,0 
1604900820,1625.0,1625.0,0 
1604900880,1804.9999999999998,1804.9999999999998,0 
1604900940,1557.5000000000002,1557.5000000000002,0 
1604901000,1646.2500000000005,1646.2500000000005,0 
1604901060,1773.7499999999998,1773.7499999999998,0 
1604901120,1752.5000000000005,1752.5000000000005,0 
1604901180,2560.000000000001,2560.000000000001,0 
1604901240,2345.0000000000005,2345.0000000000005,0 
1604901300,2160.000000000001,2160.000000000001,0 
1604901360,2072.500000000001,2072.500000000001,0 
1604901420,2008.7500000000005,2008.7500000000005,0 
1604901480,2390.0000000000005,2390.0000000000005,0 
1604901540,2495.0000000000005,2495.0000000000005,0 
1604901600,1898.7499999999998,1898.7499999999998,0 
1604901660,1979.9999999999998,1979.9999999999998,0 
1604901720,2226.2500000000005,2226.2500000000005,0 
1604901780,2301.2500000000005,2301.2500000000005,0 
1604901840,2403.750000000001,2403.750000000001,0 
1604901900,2153.750000000001,2153.750000000001,0 
1604901960,1926.2500000000002,1926.2500000000002,0 
1604902020,1817.4999999999998,1817.4999999999998,0 
1604902080,2183.7500000000005,2183.7500000000005,0 
1604902140,2813.7500000000005,0,2813.7500000000005 
1604902200,2813.7500000000005,0,2813.7500000000005 
1604902260,2813.7500000000005,0,2813.7500000000005 
1604902320,2813.7500000000005,0,2813.7500000000005 
1604902380,2813.7500000000005,0,2813.7500000000005 
1604902440,2813.7500000000005,0,2813.7500000000005 
1604902500,2813.7500000000005,0,2813.7500000000005 
1604902560,2813.7500000000005,0,2813.7500000000005 
1604902620,2813.7500000000005,0,2813.7500000000005 
1604902680,2813.7500000000005,0,2813.7500000000005 
1604902740,2813.7500000000005,0,2813.7500000000005 
1604902800,2813.7500000000005,0,2813.7500000000005 
1604902860,2813.7500000000005,0,2813.7500000000005 
1604902920,2813.7500000000005,0,2813.7500000000005 
1604902980,2813.7500000000005,0,2813.7500000000005 
1604903040,2813.7500000000005,0,2813.7500000000005 
1604903100,2813.7500000000005,0,2813.7500000000005 
1604903160,2813.7500000000005,0,2813.7500000000005 
1604903220,2813.7500000000005,0,2813.7500000000005 
1604903280,2813.7500000000005,0,2813.7500000000005 
1604903340,2813.7500000000005,0,2813.7500000000005 
1604903400,2813.7500000000005,0,2813.7500000000005 
1604903460,2813.7500000000005,0,2813.7500000000005 
1604903520,2813.7500000000005,0,2813.7500000000005 
1604903580,2813.7500000000005,0,2813.7500000000005 
1604903640,2813.7500000000005,0,2813.7500000000005 
1604903700,2813.7500000000005,0,2813.7500000000005 
1604903760,2813.7500000000005,0,2813.7500000000005 
1604903820,2813.7500000000005,0,2813.7500000000005 
1604903880,2813.7500000000005,0,2813.7500000000005 
1604903940,2813.7500000000005,0,2813.7500000000005 
1604904000,2813.7500000000005,0,2813.7500000000005 
1604904060,2813.7500000000005,0,2813.7500000000005 
1604904120,2813.7500000000005,0,2813.7500000000005 
1604904180,2813.7500000000005,0,2813.7500000000005 
1604904240,2813.7500000000005,0,2813.7500000000005 
1604904300,2813.7500000000005,0,2813.7500000000005 
1604904360,2813.7500000000005,0,2813.7500000000005 
1604904420,2813.7500000000005,0,2813.7500000000005 
1604904480,2813.7500000000005,0,2813.7500000000005 
1604904540,2813.7500000000005,0,2813.7500000000005 
1604904600,2813.7500000000005,0,2813.7500000000005 
1604904660,2813.7500000000005,0,2813.7500000000005 
1604904720,2813.7500000000005,0,2813.7500000000005 
1604904780,2813.7500000000005,0,2813.7500000000005 
1604904840,2813.7500000000005,0,2813.7500000000005 
1604904900,2813.7500000000005,0,2813.7500000000005 
1604904960,2813.7500000000005,0,2813.7500000000005 
1604905020,2813.7500000000005,0,2813.7500000000005 
1604905080,2813.7500000000005,0,2813.7500000000005 
1604905140,2813.7500000000005,0,2813.7500000000005 
1604905200,2813.7500000000005,0,2813.7500000000005 
1604905260,2813.7500000000005,0,2813.7500000000005 
1604905320,2813.7500000000005,0,2813.7500000000005 
1604905380,2813.7500000000005,0,2813.7500000000005 
1604905440,2813.7500000000005,0,2813.7500000000005 
1604905500,2813.7500000000005,0,2813.7500000000005 
1604905560,2813.7500000000005,0,2813.7500000000005 
1604905620,2813.7500000000005,0,2813.7500000000005 
1604905680,2813.7500000000005,0,2813.7500000000005 
1604905740,2813.7500000000005,0,2813.7500000000005 
1604905800,2813.7500000000005,0,2813.7500000000005 
1604905860,2813.7500000000005,0,2813.7500000000005 
1604905920,2813.7500000000005,0,2813.7500000000005 
1604905980,2813.7500000000005,0,2813.7500000000005 
1604906040,2813.7500000000005,0,2813.7500000000005 
1604906100,2813.7500000000005,0,2813.7500000000005 
1604906160,2813.7500000000005,0,2813.7500000000005 
1604906220,2813.7500000000005,0,2813.7500000000005 
1604906280,2813.7500000000005,0,2813.7500000000005 
1604906340,2813.7500000000005,0,2813.7500000000005 
1604906400,2813.7500000000005,0,2813.7500000000005 
1604906460,2813.7500000000005,0,2813.7500000000005 
1604906520,2813.7500000000005,0,2813.7500000000005 
1604906580,2813.7500000000005,0,2813.7500000000005 
1604906640,2813.7500000000005,0,2813.7500000000005 
1604906700,2813.7500000000005,0,2813.7500000000005 
1604906760,2813.7500000000005,0,2813.7500000000005 
1604906820,2813.7500000000005,0,2813.7500000000005 
1604906880,2813.7500000000005,0,2813.7500000000005 
1604906940,2813.7500000000005,0,2813.7500000000005 
1604907000,2813.7500000000005,0,2813.7500000000005 
1604907060,2813.7500000000005,0,2813.7500000000005 
1604907120,2813.7500000000005,0,2813.7500000000005 
1604907180,2813.7500000000005,0,2813.7500000000005 
1604907240,2813.7500000000005,0,2813.7500000000005 
1604907300,2813.7500000000005,0,2813.7500000000005 
1604907360,2813.7500000000005,0,2813.7500000000005 
1604907420,2813.7500000000005,0,2813.7500000000005 
1604907480,2813.7500000000005,0,2813.7500000000005 
1604907540,2813.7500000000005,0,2813.7500000000005 
1604907600,2813.7500000000005,0,2813.7500000000005 
1604907660,2813.7500000000005,0,2813.7500000000005 
1604907720,2813.7500000000005,0,2813.7500000000005 
1604907780,2813.7500000000005,0,2813.7500000000005 
1604907840,2813.7500000000005,0,2813.7500000000005 
1604907900,2813.7500000000005,0,2813.7500000000005 
1604907960,2813.7500000000005,0,2813.7500000000005 
1604908020,2813.7500000000005,0,2813.7500000000005 
1604908080,2813.7500000000005,0,2813.7500000000005 
1604908140,2813.7500000000005,0,2813.7500000000005 
1604908200,2813.7500000000005,0,2813.7500000000005 
1604908260,2813.7500000000005,0,2813.7500000000005 
1604908320,2813.7500000000005,0,2813.7500000000005 
1604908380,2813.7500000000005,0,2813.7500000000005 
1604908440,2813.7500000000005,0,2813.7500000000005 
1604908500,2813.7500000000005,0,2813.7500000000005 
1604908560,2813.7500000000005,0,2813.7500000000005 
1604908620,2813.7500000000005,0,2813.7500000000005 
1604908680,2813.7500000000005,0,2813.7500000000005 
1604908740,2813.7500000000005,0,2813.7500000000005 
1604908800,2813.7500000000005,0,2813.7500000000005 
1604908860,2813.7500000000005,0,2813.7500000000005 
1604908920,2813.7500000000005,0,2813.7500000000005 
1604908980,2813.7500000000005,0,2813.7500000000005 
1604909040,2813.7500000000005,0,2813.7500000000005 
1604909100,2813.7500000000005,0,2813.7500000000005 
1604909160,2813.7500000000005,0,2813.7500000000005 
1604909220,2813.7500000000005,0,2813.7500000000005 
1604909280,2813.7500000000005,0,2813.7500000000005 
1604909340,2813.7500000000005,0,2813.7500000000005 
1604909400,2813.7500000000005,0,2813.7500000000005 
1604909460,2813.7500000000005,0,2813.7500000000005 
1604909520,2813.7500000000005,0,2813.7500000000005 
1604909580,2813.7500000000005,0,2813.7500000000005 
1604909640,2813.7500000000005,0,2813.7500000000005 
1604909700,2813.7500000000005,0,2813.7500000000005 
1604909760,2813.7500000000005,0,2813.7500000000005 
1604909820,2813.7500000000005,0,2813.7500000000005 
1604909880,2813.7500000000005,0,2813.7500000000005 
1604909940,2813.7500000000005,0,2813.7500000000005 
1604910000,2813.7500000000005,0,2813.7500000000005 
1604910060,2813.7500000000005,0,2813.7500000000005 
1604910120,2813.7500000000005,0,2813.7500000000005 
1604910180,2813.7500000000005,0,2813.7500000000005 
1604910240,2813.7500000000005,0,2813.7500000000005 
1604910300,2813.7500000000005,0,2813.7500000000005 
1604910360,2813.7500000000005,0,2813.7500000000005 
1604910420,2813.7500000000005,0,2813.7500000000005 
1604910480,2813.7500000000005,0,2813.7500000000005 
1604910540,2813.7500000000005,0,2813.7500000000005 
1604910600,2813.7500000000005,0,2813.7500000000005 
1604910660,2813.7500000000005,0,2813.7500000000005 
1604910720,2813.7500000000005,0,2813.7500000000005 
1604910780,2813.7500000000005,0,2813.7500000000005 
1604910840,2813.7500000000005,0,2813.7500000000005 
1604910900,2813.7500000000005,0,2813.7500000000005 
1604910960,2813.7500000000005,0,2813.7500000000005 
1604911020,2813.7500000000005,0,2813.7500000000005 
1604911080,2813.7500000000005,0,2813.7500000000005 
1604911140,2813.7500000000005,0,2813.7500000000005 
1604911200,2813.7500000000005,0,2813.7500000000005 
1604911260,2813.7500000000005,0,2813.7500000000005 
1604911320,2813.7500000000005,0,2813.7500000000005 
1604911380,2813.7500000000005,0,2813.7500000000005 
1604911440,2813.7500000000005,0,2813.7500000000005 
1604911500,2813.7500000000005,0,2813.7500000000005 
1604911560,2813.7500000000005,0,2813.7500000000005 
1604911620,2813.7500000000005,0,2813.7500000000005 
1604911680,2813.7500000000005,0,2813.7500000000005 
1604911740,2813.7500000000005,0,2813.7500000000005 
1604911800,2813.7500000000005,0,2813.7500000000005 
1604911860,2813.7500000000005,0,2813.7500000000005 
1604911920,2813.7500000000005,0,2813.7500000000005 
1604911980,2813.7500000000005,0,2813.7500000000005 
1604912040,2813.7500000000005,0,2813.7500000000005 
1604912100,2813.7500000000005,0,2813.7500000000005 
1604912160,2813.7500000000005,0,2813.7500000000005 
1604912220,2813.7500000000005,0,2813.7500000000005 
1604912280,2813.7500000000005,0,2813.7500000000005 
1604912340,2813.7500000000005,0,2813.7500000000005 
1604912400,2813.7500000000005,0,2813.7500000000005 
1604912460,2813.7500000000005,0,2813.7500000000005 
1604912520,2813.7500000000005,0,2813.7500000000005 
1604912580,2813.7500000000005,0,2813.7500000000005 
1604912640,2813.7500000000005,0,2813.7500000000005 
1604912700,2813.7500000000005,0,2813.7500000000005 
1604912760,2813.7500000000005,0,2813.7500000000005 
1604912820,2813.7500000000005,0,2813.7500000000005 
1604912880,2813.7500000000005,0,2813.7500000000005 
1604912940,2813.7500000000005,0,2813.7500000000005 
1604913000,2813.7500000000005,0,2813.7500000000005 
1604913060,2813.7500000000005,0,2813.7500000000005 
1604913120,2813.7500000000005,0,2813.7500000000005 
1604913180,2813.7500000000005,0,2813.7500000000005 
1604913240,2813.7500000000005,0,2813.7500000000005 
1604913300,2813.7500000000005,0,2813.7500000000005 
1604913360,2813.7500000000005,0,2813.7500000000005 
1604913420,2813.7500000000005,0,2813.7500000000005 
1604913480,2813.7500000000005,0,2813.7500000000005 
1604913540,2813.7500000000005,0,2813.7500000000005 
1604913600,2813.7500000000005,0,2813.7500000000005 
1604913660,2813.7500000000005,0,2813.7500000000005 
1604913720,2813.7500000000005,0,2813.7500000000005 
1604913780,2813.7500000000005,0,2813.7500000000005 
1604913840,2813.7500000000005,0,2813.7500000000005 
1604913900,2813.7500000000005,0,2813.7500000000005 
1604913960,2813.7500000000005,0,2813.7500000000005 
1604914020,2813.7500000000005,0,2813.7500000000005 
1604914080,2813.7500000000005,0,2813.7500000000005 
1604914140,2813.7500000000005,0,2813.7500000000005 
1604914200,2813.7500000000005,0,2813.7500000000005 
1604914260,2813.7500000000005,0,2813.7500000000005 
1604914320,2813.7500000000005,0,2813.7500000000005 
1604914380,2813.7500000000005,0,2813.7500000000005 
1604914440,2813.7500000000005,0,2813.7500000000005 
1604914500,2813.7500000000005,0,2813.7500000000005 
1604914560,2813.7500000000005,0,2813.7500000000005 
1604914620,2813.7500000000005,0,2813.7500000000005 
1604914680,2813.7500000000005,0,2813.7500000000005 
1604914740,2813.7500000000005,0,2813.7500000000005 
1604914800,2813.7500000000005,0,2813.7500000000005 
1604914860,2813.7500000000005,0,2813.7500000000005 
1604914920,2813.7500000000005,0,2813.7500000000005 
1604914980,2813.7500000000005,0,2813.7500000000005 
1604915040,2813.7500000000005,0,2813.7500000000005 
1604915040,2813.7500000000005,0,2813.7500000000005 
