,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-06 09:37:00,2020-10-06 09:46:00,BANKNIFTY08OCT2022500CE,311.7,335.45,-25,-593.75,SlHit,VolPattern
