,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2021-01-08 10:10:00,NIFTY14JAN2114250PE,111.60000000000001,84.05,75,-1,2066.250000000001,0,118.0,Low,High,14252.65,High,True,1000,True,VolPattern
