,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-20 10:47:00,2020-08-20 12:36:00,NIFTY20AUG2011300CE,51.75,16.55,-75,2640.0,Target hit,VolPattern
