,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-14 09:24:00,2020-08-14 10:41:00,BANKNIFTY20AUG2022200CE,339.09999999999997,252.0,-25,2177.499999999999,Target hit,VolPattern
