,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-24 09:35:00,2020-09-24 10:10:00,BANKNIFTY24SEP2021000PE,172.2,213.55,-25,-1033.7500000000005,SlHit,VolPattern
1,2020-09-24 10:42:00,2020-09-24 11:49:00,BANKNIFTY24SEP2020900PE,147.5,167.35,-25,-496.2499999999999,SlHit,VolPattern
2,2020-09-24 12:06:00,2020-09-24 12:18:00,BANKNIFTY24SEP2020900PE,160.14999999999998,177.7,-25,-438.7500000000003,SlHit,VolPattern
