,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-03 09:19:00,2021-02-03 09:33:00,NIFTY04FEB2114550CE,135.35,191.7,-75,-4226.25,SlHit,VolPattern
1,2021-02-03 09:47:00,2021-02-03 09:58:00,NIFTY04FEB2114650CE,106.3,122.9,-75,-1245.0000000000007,SlHit,VolPattern
