Time,Pnl,UnrealizedPnl,RealizedPnl
1612323960,0,0,0 
1612324020,0,0,0 
1612324080,0,0,0 
1612324140,0,0,0 
1612324200,0,0,0 
1612324260,0,0,0 
1612324320,0,0,0 
1612324380,0,0,0 
1612324440,0,0,0 
1612324500,0,0,0 
1612324560,0,0,0 
1612324620,0,0,0 
1612324680,0,0,0 
1612324740,0,0,0 
1612324800,0,0,0 
1612324860,0,0,0 
1612324920,-41.25000000000085,-41.25000000000085,0 
1612324980,374.99999999999784,374.99999999999784,0 
1612325040,262.49999999999784,262.49999999999784,0 
1612325100,101.24999999999744,101.24999999999744,0 
1612325160,146.24999999999915,146.24999999999915,0 
1612325220,-652.5000000000013,-652.5000000000013,0 
1612325280,-386.25000000000256,-386.25000000000256,0 
1612325340,-438.7500000000017,-438.7500000000017,0 
1612325400,547.4999999999987,547.4999999999987,0 
1612325460,1132.4999999999984,1132.4999999999984,0 
1612325520,1151.2499999999984,1151.2499999999984,0 
1612325580,1424.999999999998,1424.999999999998,0 
1612325640,1214.9999999999982,1214.9999999999982,0 
1612325700,1173.7499999999982,1173.7499999999982,0 
1612325760,798.7499999999983,798.7499999999983,0 
1612325820,412.49999999999784,412.49999999999784,0 
1612325880,217.4999999999983,217.4999999999983,0 
1612325940,1098.7499999999982,1098.7499999999982,0 
1612326000,1173.7499999999982,1173.7499999999982,0 
1612326060,1203.7499999999986,1203.7499999999986,0 
1612326120,881.2499999999978,881.2499999999978,0 
1612326180,618.7499999999978,618.7499999999978,0 
1612326240,922.4999999999987,922.4999999999987,0 
1612326300,1079.9999999999982,1079.9999999999982,0 
1612326360,986.2499999999983,986.2499999999983,0 
1612326420,1211.2499999999982,1211.2499999999982,0 
1612326480,1762.499999999998,0,1762.499999999998 
1612326540,1762.499999999998,0,1762.499999999998 
1612326600,1762.499999999998,0,1762.499999999998 
1612326660,1762.499999999998,0,1762.499999999998 
1612326720,1762.499999999998,0,1762.499999999998 
1612326780,1762.499999999998,0,1762.499999999998 
1612326840,1762.499999999998,0,1762.499999999998 
1612326900,1762.499999999998,0,1762.499999999998 
1612326960,1762.499999999998,0,1762.499999999998 
1612327020,1762.499999999998,0,1762.499999999998 
1612327080,1762.499999999998,0,1762.499999999998 
1612327140,1762.499999999998,0,1762.499999999998 
1612327200,1762.499999999998,0,1762.499999999998 
1612327260,1762.499999999998,0,1762.499999999998 
1612327320,1762.499999999998,0,1762.499999999998 
1612327380,1762.499999999998,0,1762.499999999998 
1612327440,1762.499999999998,0,1762.499999999998 
1612327500,1762.499999999998,0,1762.499999999998 
1612327560,1762.499999999998,0,1762.499999999998 
1612327620,1762.499999999998,0,1762.499999999998 
1612327680,1762.499999999998,0,1762.499999999998 
1612327740,1762.499999999998,0,1762.499999999998 
