,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-10-21 09:19:00,BANKNIFTY22OCT2024600PE,253.04999999999998,133.5,25,-1,2988.7499999999995,0,297.3,Low,High,24611.15,High,True,0.0,True,VolPattern
