,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-28 10:14:00,2020-08-28 10:30:00,NIFTY03SEP2011550CE,122.0,128.0,-75,-450.0,SlHit,VolPattern
1,2020-08-28 10:56:00,2020-08-28 11:05:00,NIFTY03SEP2011550CE,128.04999999999998,134.6,-75,-491.25000000000085,SlHit,VolPattern
