Time,Pnl,UnrealizedPnl,RealizedPnl
1598499960,0,0,0 
1598500020,0,0,0 
1598500080,0,0,0 
1598500140,0,0,0 
1598500200,0,0,0 
1598500260,87.5,87.5,0 
1598500320,352.5000000000002,352.5000000000002,0 
1598500380,261.25000000000006,261.25000000000006,0 
1598500440,293.75,293.75,0 
1598500500,496.2500000000002,496.2500000000002,0 
1598500560,597.5000000000001,597.5000000000001,0 
1598500620,507.5000000000003,507.5000000000003,0 
1598500680,375.0,375.0,0 
1598500740,358.7500000000002,358.7500000000002,0 
1598500800,487.5,487.5,0 
1598500860,546.2500000000002,546.2500000000002,0 
1598500920,385.0000000000001,385.0000000000001,0 
1598500980,321.2500000000002,321.2500000000002,0 
1598501040,256.25,256.25,0 
1598501100,346.2500000000002,346.2500000000002,0 
1598501160,232.50000000000028,232.50000000000028,0 
1598501220,286.25000000000006,286.25000000000006,0 
1598501280,193.75,193.75,0 
1598501340,2.500000000000213,2.500000000000213,0 
1598501400,76.25000000000028,76.25000000000028,0 
1598501460,277.5000000000002,277.5000000000002,0 
1598501520,223.75000000000006,223.75000000000006,0 
1598501580,182.50000000000028,182.50000000000028,0 
1598501640,247.50000000000014,247.50000000000014,0 
1598501700,188.75000000000028,188.75000000000028,0 
1598501760,20.000000000000284,20.000000000000284,0 
1598501820,237.5,237.5,0 
1598501880,262.5,262.5,0 
1598501940,385.0000000000001,385.0000000000001,0 
1598502000,385.0000000000001,385.0000000000001,0 
1598502060,320.0000000000003,320.0000000000003,0 
1598502120,368.75,368.75,0 
1598502180,206.25,206.25,0 
1598502240,215.00000000000023,215.00000000000023,0 
1598502300,231.25,231.25,0 
1598502360,336.25000000000006,336.25000000000006,0 
1598502420,353.7500000000001,353.7500000000001,0 
1598502480,262.5,262.5,0 
1598502540,183.75000000000023,183.75000000000023,0 
1598502600,122.50000000000014,122.50000000000014,0 
1598502660,123.75000000000007,123.75000000000007,0 
1598502720,357.5000000000003,357.5000000000003,0 
1598502780,485.0000000000001,485.0000000000001,0 
1598502840,341.2500000000001,341.2500000000001,0 
1598502900,196.25000000000023,196.25000000000023,0 
1598502960,207.50000000000028,207.50000000000028,0 
1598503020,83.75000000000021,83.75000000000021,0 
1598503080,263.7500000000003,263.7500000000003,0 
1598503140,348.75000000000006,348.75000000000006,0 
1598503200,348.75000000000006,348.75000000000006,0 
1598503260,398.75000000000006,398.75000000000006,0 
1598503320,345.0000000000003,345.0000000000003,0 
1598503380,296.2500000000002,296.2500000000002,0 
1598503440,303.7500000000001,303.7500000000001,0 
1598503500,377.5000000000002,377.5000000000002,0 
1598503560,405.00000000000006,405.00000000000006,0 
1598503620,408.7500000000002,408.7500000000002,0 
1598503680,472.5000000000001,472.5000000000001,0 
1598503740,465.0000000000002,465.0000000000002,0 
1598503800,625.0,625.0,0 
1598503860,577.5000000000002,577.5000000000002,0 
1598503920,478.7500000000001,478.7500000000001,0 
1598503980,408.7500000000002,408.7500000000002,0 
1598504040,388.7500000000003,388.7500000000003,0 
1598504100,532.5000000000002,532.5000000000002,0 
1598504160,412.5,412.5,0 
1598504220,387.5,387.5,0 
1598504280,398.75000000000006,398.75000000000006,0 
1598504340,320.0000000000003,320.0000000000003,0 
1598504400,438.7500000000003,438.7500000000003,0 
1598504460,477.5000000000002,477.5000000000002,0 
1598504520,456.25,456.25,0 
1598504580,428.7500000000001,428.7500000000001,0 
1598504640,336.25000000000006,336.25000000000006,0 
1598504700,401.2500000000003,401.2500000000003,0 
1598504760,347.5000000000001,347.5000000000001,0 
1598504820,361.25000000000006,361.25000000000006,0 
1598504880,208.75000000000023,208.75000000000023,0 
1598504940,272.5000000000001,272.5000000000001,0 
1598505000,345.0000000000003,345.0000000000003,0 
