,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2021-02-23 09:45:00,NIFTY25FEB2114650CE,137.45,162.1,75,-1,-1848.7500000000005,0,166.65,Low,High,14670.6,Low,True,0.0,True,VolPattern
