,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-08-07 09:33:00,NIFTY13AUG2011150PE,108.25,90.65,75,-1,1319.9999999999995,0,115.8,Low,High,11183.6,High,True,1000,True,VolPattern
