Time,Pnl,UnrealizedPnl,RealizedPnl
1597722360,0,0,0 
1597722420,0,0,0 
1597722480,0,0,0 
1597722540,0,0,0 
1597722600,0,0,0 
1597722660,0,0,0 
1597722720,0,0,0 
1597722780,0,0,0 
1597722840,0,0,0 
1597722900,0,0,0 
1597722960,0,0,0 
1597723020,0,0,0 
1597723080,0,0,0 
1597723140,0,0,0 
1597723200,0,0,0 
1597723260,0,0,0 
1597723320,22.500000000000853,22.500000000000853,0 
1597723380,-134.99999999999977,-134.99999999999977,0 
1597723440,-198.74999999999937,-198.74999999999937,0 
1597723500,-179.99999999999937,-179.99999999999937,0 
1597723560,-273.7499999999994,-273.7499999999994,0 
1597723620,11.250000000000426,11.250000000000426,0 
1597723680,-179.99999999999937,-179.99999999999937,0 
1597723740,-78.74999999999979,-78.74999999999979,0 
1597723800,30.000000000000426,30.000000000000426,0 
1597723860,-26.249999999999574,-26.249999999999574,0 
1597723920,-71.24999999999915,-71.24999999999915,0 
1597723980,-161.24999999999937,-161.24999999999937,0 
1597724040,45.00000000000064,45.00000000000064,0 
1597724100,112.5,112.5,0 
1597724160,-48.74999999999936,-48.74999999999936,0 
1597724220,-93.75,-93.75,0 
1597724280,-48.74999999999936,-48.74999999999936,0 
1597724340,33.75000000000021,33.75000000000021,0 
1597724400,41.25000000000085,41.25000000000085,0 
1597724460,-142.49999999999937,-142.49999999999937,0 
1597724520,-168.75,-168.75,0 
1597724580,18.75,18.75,0 
1597724640,60.00000000000085,60.00000000000085,0 
1597724700,22.500000000000853,22.500000000000853,0 
1597724760,37.5,37.5,0 
1597724820,-26.249999999999574,-26.249999999999574,0 
1597724880,-168.75,-168.75,0 
1597724940,-221.24999999999915,-221.24999999999915,0 
1597725000,-303.7499999999998,-303.7499999999998,0 
1597725060,-637.5,0,-637.5 
1597725120,-637.5,0,-637.5 
1597725180,-637.5,0,-637.5 
1597725240,-637.5,0,-637.5 
1597725300,-637.5,0,-637.5 
1597725360,-637.5,0,-637.5 
1597725420,-637.5,0,-637.5 
1597725480,-637.5,0,-637.5 
1597725540,-637.5,0,-637.5 
1597725600,-637.5,0,-637.5 
1597725660,-637.5,0,-637.5 
1597725720,-637.5,0,-637.5 
1597725780,-637.5,0,-637.5 
1597725840,-637.5,0,-637.5 
1597725900,-637.5,0,-637.5 
1597725960,-637.5,0,-637.5 
1597726020,-44.999999999999545,592.5000000000005,-637.5 
1597726080,-146.24999999999966,491.25000000000034,-637.5 
1597726140,-187.5,450.0,-637.5 
1597726200,-236.24999999999937,401.2500000000006,-637.5 
1597726260,-221.25000000000023,416.2499999999998,-637.5 
1597726320,-284.9999999999998,352.5000000000002,-637.5 
1597726380,-277.5000000000002,359.9999999999998,-637.5 
1597726440,-273.7499999999994,363.7500000000006,-637.5 
1597726500,-153.74999999999977,483.7500000000002,-637.5 
1597726560,-206.25,431.25,-637.5 
1597726620,-217.49999999999937,420.0000000000006,-637.5 
1597726680,-104.99999999999989,532.5000000000001,-637.5 
1597726740,-86.24999999999989,551.2500000000001,-637.5 
1597726800,78.75000000000034,716.2500000000003,-637.5 
1597726860,-18.75,618.75,-637.5 
1597726920,-89.99999999999966,547.5000000000003,-637.5 
1597726980,-82.49999999999955,555.0000000000005,-637.5 
1597727040,-138.74999999999955,498.75000000000045,-637.5 
1597727100,-150.0,487.5,-637.5 
1597727160,-146.24999999999966,491.25000000000034,-637.5 
1597727220,-202.50000000000023,434.9999999999998,-637.5 
1597727280,-157.49999999999955,480.00000000000045,-637.5 
1597727340,-67.49999999999989,570.0000000000001,-637.5 
1597727400,-59.99999999999977,577.5000000000002,-637.5 
1597727460,11.250000000000455,648.7500000000005,-637.5 
1597727520,-26.249999999999545,611.2500000000005,-637.5 
1597727580,-41.24999999999977,596.2500000000002,-637.5 
1597727640,-78.74999999999977,558.7500000000002,-637.5 
1597727700,0.0,637.5,-637.5 
1597727760,-44.999999999999545,592.5000000000005,-637.5 
1597727820,-59.99999999999977,577.5000000000002,-637.5 
1597727880,-3.7499999999997726,633.7500000000002,-637.5 
1597727940,-48.749999999999886,588.7500000000001,-637.5 
1597728000,-22.499999999999773,615.0000000000002,-637.5 
1597728060,-101.24999999999955,536.2500000000005,-637.5 
1597728120,-119.99999999999955,517.5000000000005,-637.5 
1597728180,-63.749999999999545,573.7500000000005,-637.5 
1597728240,-18.75,618.75,-637.5 
1597728300,-56.25,581.25,-637.5 
1597728360,-258.7500000000002,378.7499999999998,-637.5 
1597728420,-213.74999999999955,423.75000000000045,-637.5 
