,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-06 10:45:00,2020-10-06 10:55:00,NIFTY08OCT2011650PE,92.25,106.45,-75,-1065.0000000000002,SlHit,VolPattern
1,2020-10-06 12:26:00,2020-10-06 12:41:00,NIFTY08OCT2011650PE,94.8,104.25,-75,-708.7500000000002,SlHit,VolPattern
2,2020-10-06 12:56:00,2020-10-06 13:00:00,NIFTY08OCT2011650PE,101.25,106.25,-75,-375.0,SlHit,VolPattern
3,2020-10-06 14:27:00,2020-10-06 15:12:00,NIFTY08OCT2011650PE,87.15,57.2,-75,2246.25,Target hit,VolPattern
