,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-04 09:20:00,2020-12-04 09:22:00,BANKNIFTY10DEC2029600PE,444.95,461.2,-25,-406.25,SlHit,VolPattern
1,2020-12-04 09:42:00,2020-12-04 10:16:00,BANKNIFTY10DEC2029700PE,479.0,371.2,-25,2695.0000000000005,Target hit,VolPattern
