,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-30 10:23:00,2020-10-30 11:03:00,NIFTY05NOV2011700CE,163.95,128.05,-75,2692.499999999998,Target hit,VolPattern
