,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-21 09:56:00,2021-01-21 09:57:00,BANKNIFTY21JAN2132800PE,159.7,173.9,-25,-355.00000000000045,SlHit,VolPattern
1,2021-01-21 11:09:00,2021-01-21 11:45:00,BANKNIFTY21JAN2132700PE,79.95,95.95,-25,-400.0,SlHit,VolPattern
