,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-21 10:04:00,2020-10-21 10:08:00,BANKNIFTY22OCT2024700CE,260.55,275.1,-25,-363.7500000000003,SlHit,VolPattern
1,2020-10-21 11:39:00,2020-10-21 11:50:00,BANKNIFTY22OCT2024600CE,322.09999999999997,332.45,-25,-258.75000000000057,SlHit,VolPattern
2,2020-10-21 13:13:00,2020-10-21 13:24:00,BANKNIFTY22OCT2024700CE,266.15,102.25,-25,4097.499999999999,Target hit,VolPattern
