Time,Pnl,UnrealizedPnl,RealizedPnl
1597031160,0,0,0 
1597031220,0,0,0 
1597031280,0,0,0 
1597031340,0,0,0 
1597031400,0,0,0 
1597031460,0,0,0 
1597031520,0,0,0 
1597031580,0,0,0 
1597031640,0,0,0 
1597031700,0,0,0 
1597031760,0,0,0 
1597031820,0,0,0 
1597031880,0,0,0 
1597031940,0,0,0 
1597032000,0,0,0 
1597032060,0,0,0 
1597032120,0,0,0 
1597032180,0,0,0 
1597032240,0,0,0 
1597032300,0,0,0 
1597032360,0,0,0 
1597032420,0,0,0 
1597032480,0,0,0 
1597032540,0,0,0 
1597032600,0,0,0 
1597032660,0,0,0 
1597032720,0,0,0 
1597032780,0,0,0 
1597032840,0,0,0 
1597032900,0,0,0 
1597032960,0,0,0 
1597033020,0,0,0 
1597033080,0,0,0 
1597033140,0,0,0 
1597033200,0,0,0 
1597033260,0,0,0 
1597033320,0,0,0 
1597033380,0,0,0 
1597033440,0,0,0 
1597033500,0,0,0 
1597033560,0,0,0 
1597033620,0,0,0 
1597033680,0,0,0 
1597033740,0,0,0 
1597033800,0,0,0 
1597033860,0,0,0 
1597033920,0,0,0 
1597033980,0,0,0 
1597034040,0,0,0 
1597034100,0,0,0 
1597034160,0,0,0 
1597034220,0,0,0 
1597034280,0,0,0 
1597034340,0,0,0 
1597034400,0,0,0 
1597034460,0,0,0 
1597034520,0,0,0 
1597034580,0,0,0 
1597034640,0,0,0 
1597034700,0,0,0 
1597034760,0,0,0 
1597034820,0,0,0 
1597034880,0,0,0 
1597034940,0,0,0 
1597035000,0,0,0 
1597035060,0,0,0 
1597035120,0,0,0 
1597035180,-26.249999999999574,-26.249999999999574,0 
1597035240,-63.749999999999574,-63.749999999999574,0 
1597035300,59.99999999999979,59.99999999999979,0 
1597035360,71.25000000000021,71.25000000000021,0 
1597035420,93.75,93.75,0 
1597035480,255.00000000000043,255.00000000000043,0 
1597035540,206.25,206.25,0 
1597035600,131.25,131.25,0 
1597035660,52.50000000000021,52.50000000000021,0 
1597035720,232.50000000000063,232.50000000000063,0 
1597035780,41.24999999999979,41.24999999999979,0 
1597035840,-67.49999999999936,-67.49999999999936,0 
1597035900,-104.99999999999936,-104.99999999999936,0 
1597035960,-123.74999999999936,-123.74999999999936,0 
1597036020,-97.49999999999979,-97.49999999999979,0 
1597036080,-52.50000000000021,-52.50000000000021,0 
1597036140,-82.49999999999957,-82.49999999999957,0 
1597036200,3.749999999999787,3.749999999999787,0 
1597036260,-93.75,-93.75,0 
1597036320,52.50000000000021,52.50000000000021,0 
1597036380,-67.49999999999936,-67.49999999999936,0 
1597036440,-37.5,-37.5,0 
1597036500,-127.50000000000021,-127.50000000000021,0 
1597036560,-172.49999999999977,-172.49999999999977,0 
1597036620,-187.5,-187.5,0 
1597036680,-292.4999999999994,0,-292.4999999999994 
1597036740,-292.4999999999994,0,-292.4999999999994 
1597036800,-292.4999999999994,0,-292.4999999999994 
1597036860,-292.4999999999994,0,-292.4999999999994 
