,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-13 09:30:00,2020-08-13 10:13:00,NIFTY13AUG2011400PE,57.75,66.75,-75,-675.0,SlHit,VolPattern
1,2020-08-13 10:27:00,2020-08-13 11:38:00,NIFTY13AUG2011400PE,64.10000000000001,71.3,-75,-539.9999999999991,SlHit,VolPattern
2,2020-08-13 12:35:00,2020-08-13 13:42:00,NIFTY13AUG2011350PE,57.85,41.0,-75,1263.75,Target hit,VolPattern
