,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-23 09:19:00,2020-11-23 10:00:00,NIFTY26NOV2012950CE,84.25,58.0,-75,1968.75,Target hit,VolPattern
