,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-02 09:19:00,2020-09-02 10:25:00,BANKNIFTY03SEP2023600CE,373.95,231.0,-25,3573.7499999999995,Target hit,VolPattern
