,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-16 09:30:00,2020-10-16 09:48:00,BANKNIFTY22OCT2023500PE,486.59999999999997,547.7,-25,-1527.500000000002,SlHit,VolPattern
1,2020-10-16 10:07:00,2020-10-16 12:00:00,BANKNIFTY22OCT2023400PE,479.25,357.5,-25,3043.75,Target hit,VolPattern
