,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-19 09:25:00,2021-02-19 09:39:00,BANKNIFTY25FEB2136100CE,571.75,622.85,-25,-1277.5000000000005,SlHit,VolPattern
1,2021-02-19 10:00:00,2021-02-19 10:10:00,BANKNIFTY25FEB2136200CE,563.0500000000001,611.0,-25,-1198.7499999999982,SlHit,VolPattern
