,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2021-02-11 10:10:00,BANKNIFTY11FEB2135900CE,188.7,102.1,25,-1,2165.0,0,218.9,Low,High,35676.1,Low,True,1000,True,VolPattern
