,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-08 09:19:00,2021-02-08 12:15:00,BANKNIFTY11FEB2136300PE,691.7,752.85,-25,-1528.7499999999995,SlHit,VolPattern
