,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-10-22 09:31:00,BANKNIFTY22OCT2024400CE,221.25,275.0,25,-1,-1343.75,0,280.55,Low,High,24444.3,Low,True,0.0,True,VolPattern
