Time,Pnl,UnrealizedPnl,RealizedPnl
1607399160,0,0,0 
1607399220,0,0,0 
1607399280,0,0,0 
1607399340,0,0,0 
1607399400,0,0,0 
1607399460,0,0,0 
1607399520,0,0,0 
1607399580,315.0000000000002,315.0000000000002,0 
1607399640,7.499999999999574,7.499999999999574,0 
1607399700,221.25000000000023,221.25000000000023,0 
1607399760,86.25000000000043,86.25000000000043,0 
1607399820,307.49999999999955,307.49999999999955,0 
1607399880,438.74999999999955,438.74999999999955,0 
1607399940,187.5,187.5,0 
1607400000,217.50000000000043,217.50000000000043,0 
1607400060,75.0,75.0,0 
1607400120,262.5,262.5,0 
1607400180,768.75,768.75,0 
1607400240,675.0,675.0,0 
1607400300,675.0,675.0,0 
1607400360,686.2500000000005,686.2500000000005,0 
1607400420,569.9999999999995,569.9999999999995,0 
1607400480,750.0,750.0,0 
1607400540,1016.2499999999998,1016.2499999999998,0 
1607400600,941.2499999999998,941.2499999999998,0 
1607400660,941.2499999999998,941.2499999999998,0 
1607400720,1080.0000000000005,1080.0000000000005,0 
1607400780,1038.7499999999995,1038.7499999999995,0 
1607400840,1091.2499999999998,1091.2499999999998,0 
1607400900,1057.4999999999995,1057.4999999999995,0 
1607400960,1196.2500000000002,1196.2500000000002,0 
1607401020,1023.7500000000005,1023.7500000000005,0 
1607401080,1125.0,1125.0,0 
1607401140,1023.7500000000005,1023.7500000000005,0 
1607401200,903.7499999999998,903.7499999999998,0 
1607401260,1106.25,1106.25,0 
1607401320,1125.0,1125.0,0 
1607401380,1188.7499999999995,1188.7499999999995,0 
1607401440,1259.9999999999998,1259.9999999999998,0 
1607401500,1233.7500000000002,1233.7500000000002,0 
1607401560,1184.9999999999998,1184.9999999999998,0 
1607401620,1455.0000000000005,1455.0000000000005,0 
1607401680,1473.7500000000005,1473.7500000000005,0 
1607401740,1484.9999999999998,1484.9999999999998,0 
1607401800,1586.2500000000005,1586.2500000000005,0 
1607401860,1515.0000000000002,1515.0000000000002,0 
1607401920,1451.2499999999995,1451.2499999999995,0 
1607401980,1548.7500000000005,1548.7500000000005,0 
1607402040,1503.7499999999998,1503.7499999999998,0 
1607402100,1515.0000000000002,1515.0000000000002,0 
1607402160,1590.0000000000002,1590.0000000000002,0 
1607402220,1548.7500000000005,1548.7500000000005,0 
1607402280,1537.5,1537.5,0 
1607402340,1477.5000000000002,1477.5000000000002,0 
1607402400,1383.7500000000002,1383.7500000000002,0 
1607402460,1248.7500000000005,1248.7500000000005,0 
1607402520,1275.0,1275.0,0 
1607402580,1305.0000000000005,1305.0000000000005,0 
1607402640,1440.0000000000002,1440.0000000000002,0 
1607402700,1515.0000000000002,1515.0000000000002,0 
1607402760,1762.5,1762.5,0 
1607402820,2096.25,2096.25,0 
1607402880,1946.2500000000002,1946.2500000000002,0 
1607402940,1961.2500000000005,1961.2500000000005,0 
1607403000,2362.5,2362.5,0 
1607403060,2171.25,2171.25,0 
1607403120,2017.5000000000005,2017.5000000000005,0 
1607403180,2032.4999999999995,2032.4999999999995,0 
1607403240,2069.9999999999995,2069.9999999999995,0 
1607403300,2025.0,2025.0,0 
1607403360,1994.9999999999995,1994.9999999999995,0 
1607403420,2006.25,2006.25,0 
1607403480,2141.25,2141.25,0 
1607403540,2178.75,2178.75,0 
1607403600,2032.4999999999995,2032.4999999999995,0 
1607403660,1961.2500000000005,1961.2500000000005,0 
1607403720,1923.7500000000005,1923.7500000000005,0 
1607403780,1890.0000000000002,1890.0000000000002,0 
1607403840,1800.0,1800.0,0 
1607403900,1893.75,1893.75,0 
1607403960,1811.2500000000005,1811.2500000000005,0 
1607404020,1650.0,1650.0,0 
1607404080,1544.9999999999995,1544.9999999999995,0 
1607404140,1755.0000000000005,1755.0000000000005,0 
1607404200,1702.5000000000002,1702.5000000000002,0 
1607404260,1623.7500000000005,1623.7500000000005,0 
1607404320,1650.0,1650.0,0 
1607404380,1552.5000000000002,1552.5000000000002,0 
1607404440,1293.75,1293.75,0 
1607404500,1361.2500000000005,1361.2500000000005,0 
1607404560,1462.5,1462.5,0 
1607404620,1383.7500000000002,1383.7500000000002,0 
1607404680,1440.0000000000002,1440.0000000000002,0 
1607404740,1631.25,1631.25,0 
1607404800,1642.5000000000005,1642.5000000000005,0 
1607404860,1518.75,1518.75,0 
1607404920,1575.0,1575.0,0 
1607404980,1488.7499999999995,1488.7499999999995,0 
1607405040,1432.4999999999995,1432.4999999999995,0 
1607405100,1327.5000000000002,1327.5000000000002,0 
1607405160,1233.7500000000002,1233.7500000000002,0 
1607405220,1308.7500000000002,1308.7500000000002,0 
1607405280,1162.5,1162.5,0 
1607405340,1162.5,1162.5,0 
1607405400,1053.7499999999998,1053.7499999999998,0 
1607405460,956.25,956.25,0 
1607405520,813.7499999999995,813.7499999999995,0 
1607405580,734.9999999999998,734.9999999999998,0 
1607405640,600.0,600.0,0 
1607405700,476.24999999999955,476.24999999999955,0 
1607405760,532.4999999999995,532.4999999999995,0 
1607405820,408.7500000000002,408.7500000000002,0 
1607405880,284.9999999999998,284.9999999999998,0 
1607405940,-59.99999999999979,-59.99999999999979,0 
1607406000,-288.74999999999955,-288.74999999999955,0 
1607406060,-794.9999999999995,-794.9999999999995,0 
1607406120,-296.2500000000002,-296.2500000000002,0 
1607406180,-105.00000000000043,-105.00000000000043,0 
1607406240,-22.499999999999787,-22.499999999999787,0 
1607406300,232.49999999999957,232.49999999999957,0 
1607406360,390.0000000000002,390.0000000000002,0 
1607406420,303.7499999999998,303.7499999999998,0 
1607406480,59.99999999999979,59.99999999999979,0 
1607406540,75.0,75.0,0 
1607406600,131.25,131.25,0 
1607406660,123.75000000000043,123.75000000000043,0 
1607406720,-101.24999999999957,-101.24999999999957,0 
1607406780,-356.25,-356.25,0 
1607406840,-948.7500000000005,-948.7500000000005,0 
1607406900,-1072.500000000001,0,-1072.500000000001 
1607406960,-1072.500000000001,0,-1072.500000000001 
1607407020,-1072.500000000001,0,-1072.500000000001 
1607407080,-1072.500000000001,0,-1072.500000000001 
1607407140,-1072.500000000001,0,-1072.500000000001 
1607407200,-1072.500000000001,0,-1072.500000000001 
1607407260,-1072.500000000001,0,-1072.500000000001 
1607407320,-1072.500000000001,0,-1072.500000000001 
1607407380,-1072.500000000001,0,-1072.500000000001 
1607407440,-1072.500000000001,0,-1072.500000000001 
1607407500,-1072.500000000001,0,-1072.500000000001 
1607407560,-1072.500000000001,0,-1072.500000000001 
1607407620,-1072.500000000001,0,-1072.500000000001 
1607407680,-1072.500000000001,0,-1072.500000000001 
1607407740,-1072.500000000001,0,-1072.500000000001 
1607407800,-1072.500000000001,0,-1072.500000000001 
1607407860,-1072.500000000001,0,-1072.500000000001 
1607407920,-1072.500000000001,0,-1072.500000000001 
1607407980,-1072.500000000001,0,-1072.500000000001 
1607408040,-1072.500000000001,0,-1072.500000000001 
1607408100,-1072.500000000001,0,-1072.500000000001 
1607408160,-1072.500000000001,0,-1072.500000000001 
1607408220,-1072.500000000001,0,-1072.500000000001 
1607408280,-1072.500000000001,0,-1072.500000000001 
1607408340,-1072.500000000001,0,-1072.500000000001 
1607408400,-1072.500000000001,0,-1072.500000000001 
1607408460,-1072.500000000001,0,-1072.500000000001 
1607408520,-1072.500000000001,0,-1072.500000000001 
1607408580,-1072.500000000001,0,-1072.500000000001 
1607408640,-1072.500000000001,0,-1072.500000000001 
1607408700,-1072.500000000001,0,-1072.500000000001 
1607408760,-1072.500000000001,0,-1072.500000000001 
1607408820,-1072.500000000001,0,-1072.500000000001 
1607408880,-1072.500000000001,0,-1072.500000000001 
1607408940,-1072.500000000001,0,-1072.500000000001 
1607409000,-1072.500000000001,0,-1072.500000000001 
1607409060,-1072.500000000001,0,-1072.500000000001 
1607409120,-1072.500000000001,0,-1072.500000000001 
1607409180,-1072.500000000001,0,-1072.500000000001 
1607409240,-1072.500000000001,0,-1072.500000000001 
1607409300,-1072.500000000001,0,-1072.500000000001 
1607409360,-1072.500000000001,0,-1072.500000000001 
1607409420,-1072.500000000001,0,-1072.500000000001 
1607409480,-1072.500000000001,0,-1072.500000000001 
1607409540,-1072.500000000001,0,-1072.500000000001 
1607409600,-1072.500000000001,0,-1072.500000000001 
