,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-08-10 09:27:00,NIFTY13AUG2011300PE,90.10000000000001,96.7,75,-1,-494.99999999999955,0,98.05,Low,High,11311.55,High,True,750,True,VolPattern
