,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-21 10:05:00,2020-08-21 13:16:00,NIFTY27AUG2011350CE,120.85000000000001,125.6,-75,-356.2499999999989,SlHit,VolPattern
