Time,Pnl,UnrealizedPnl,RealizedPnl
1597981560,0,0,0 
1597981620,0,0,0 
1597981680,0,0,0 
1597981740,0,0,0 
1597981800,0,0,0 
1597981860,217.50000000000043,217.50000000000043,0 
1597981920,228.74999999999977,228.74999999999977,0 
1597981980,236.25000000000043,236.25000000000043,0 
1597982040,498.75000000000045,498.75000000000045,0 
1597982100,521.2500000000002,521.2500000000002,0 
1597982160,322.4999999999998,322.4999999999998,0 
1597982220,322.4999999999998,322.4999999999998,0 
1597982280,251.25000000000063,251.25000000000063,0 
1597982340,326.2500000000006,326.2500000000006,0 
1597982400,517.5000000000005,517.5000000000005,0 
1597982460,690.0000000000002,690.0000000000002,0 
1597982520,690.0000000000002,690.0000000000002,0 
1597982580,607.5000000000007,607.5000000000007,0 
1597982640,551.2500000000007,551.2500000000007,0 
1597982700,461.25000000000045,461.25000000000045,0 
1597982760,502.5000000000002,502.5000000000002,0 
1597982820,577.5000000000002,577.5000000000002,0 
1597982880,521.2500000000002,521.2500000000002,0 
1597982940,442.50000000000045,442.50000000000045,0 
1597983000,622.4999999999998,622.4999999999998,0 
1597983060,472.4999999999998,472.4999999999998,0 
1597983120,483.7500000000002,483.7500000000002,0 
1597983180,509.9999999999998,509.9999999999998,0 
1597983240,592.5000000000005,592.5000000000005,0 
1597983300,596.2500000000002,596.2500000000002,0 
1597983360,633.7500000000002,633.7500000000002,0 
1597983420,630.0000000000005,630.0000000000005,0 
1597983480,555.0000000000005,555.0000000000005,0 
1597983540,480.00000000000045,480.00000000000045,0 
1597983600,487.5,487.5,0 
1597983660,528.7499999999998,528.7499999999998,0 
1597983720,495.0000000000006,495.0000000000006,0 
1597983780,600.0,600.0,0 
1597983840,453.7499999999998,453.7499999999998,0 
1597983900,446.2500000000002,446.2500000000002,0 
1597983960,420.0000000000006,420.0000000000006,0 
1597984020,352.5000000000002,352.5000000000002,0 
1597984080,307.5000000000006,307.5000000000006,0 
1597984140,427.5000000000002,427.5000000000002,0 
1597984200,532.5000000000007,532.5000000000007,0 
1597984260,446.2500000000002,446.2500000000002,0 
1597984320,367.50000000000045,367.50000000000045,0 
1597984380,322.4999999999998,322.4999999999998,0 
1597984440,284.9999999999998,284.9999999999998,0 
1597984500,258.7500000000002,258.7500000000002,0 
1597984560,172.49999999999977,172.49999999999977,0 
1597984620,161.25000000000043,161.25000000000043,0 
1597984680,191.24999999999977,191.24999999999977,0 
1597984740,311.25000000000045,311.25000000000045,0 
1597984800,390.0000000000002,390.0000000000002,0 
1597984860,146.25000000000023,146.25000000000023,0 
1597984920,63.75000000000064,63.75000000000064,0 
1597984980,131.25,131.25,0 
1597985040,-3.749999999999787,-3.749999999999787,0 
1597985100,-41.24999999999979,-41.24999999999979,0 
