Time,Pnl,UnrealizedPnl,RealizedPnl
1609127160,0,0,0 
1609127220,0,0,0 
1609127280,0,0,0 
1609127340,0,0,0 
1609127400,0,0,0 
1609127460,0,0,0 
1609127520,0,0,0 
1609127580,0,0,0 
1609127640,0,0,0 
1609127700,0,0,0 
1609127760,0,0,0 
1609127820,0,0,0 
1609127880,0,0,0 
1609127940,0,0,0 
1609128000,0,0,0 
1609128060,0,0,0 
1609128120,0,0,0 
1609128180,0,0,0 
1609128240,0,0,0 
1609128300,0,0,0 
1609128360,0,0,0 
1609128420,0,0,0 
1609128480,0,0,0 
1609128540,0,0,0 
1609128600,-48.750000000000426,-48.750000000000426,0 
1609128660,75.0,75.0,0 
1609128720,315.0000000000002,315.0000000000002,0 
1609128780,247.49999999999977,247.49999999999977,0 
1609128840,11.250000000000426,11.250000000000426,0 
1609128900,150.0,150.0,0 
1609128960,296.2500000000002,296.2500000000002,0 
1609129020,180.00000000000043,180.00000000000043,0 
1609129080,243.75,243.75,0 
1609129140,142.50000000000043,142.50000000000043,0 
1609129200,180.00000000000043,180.00000000000043,0 
1609129260,273.75000000000045,273.75000000000045,0 
1609129320,356.25,356.25,0 
1609129380,303.7499999999998,303.7499999999998,0 
1609129440,648.7500000000005,648.7500000000005,0 
1609129500,468.75,468.75,0 
1609129560,284.9999999999998,284.9999999999998,0 
1609129620,262.5,262.5,0 
1609129680,277.5000000000002,277.5000000000002,0 
1609129740,251.24999999999957,251.24999999999957,0 
1609129800,300.0,300.0,0 
1609129860,330.00000000000045,330.00000000000045,0 
1609129920,375.0,375.0,0 
1609129980,506.25,506.25,0 
1609130040,543.75,543.75,0 
1609130100,903.7499999999998,903.7499999999998,0 
1609130160,682.4999999999995,682.4999999999995,0 
1609130220,622.4999999999998,622.4999999999998,0 
1609130280,768.75,768.75,0 
1609130340,723.7500000000005,723.7500000000005,0 
1609130400,547.4999999999998,547.4999999999998,0 
1609130460,378.7499999999998,378.7499999999998,0 
1609130520,217.50000000000043,217.50000000000043,0 
1609130580,311.25000000000045,311.25000000000045,0 
1609130640,269.99999999999955,269.99999999999955,0 
1609130700,262.5,262.5,0 
1609130760,150.0,150.0,0 
1609130820,206.25,206.25,0 
1609130880,236.25000000000043,236.25000000000043,0 
1609130940,330.00000000000045,330.00000000000045,0 
1609131000,427.5000000000002,427.5000000000002,0 
1609131060,348.75000000000045,348.75000000000045,0 
1609131120,341.2499999999998,341.2499999999998,0 
1609131180,356.25,356.25,0 
1609131240,315.0000000000002,315.0000000000002,0 
1609131300,240.00000000000023,240.00000000000023,0 
1609131360,326.24999999999955,326.24999999999955,0 
1609131420,416.2499999999998,416.2499999999998,0 
1609131480,611.2500000000005,611.2500000000005,0 
1609131540,562.5,562.5,0 
1609131600,558.7500000000002,558.7500000000002,0 
1609131660,509.9999999999998,509.9999999999998,0 
1609131720,517.5000000000005,517.5000000000005,0 
1609131780,491.2499999999998,491.2499999999998,0 
1609131840,491.2499999999998,491.2499999999998,0 
1609131900,521.2500000000002,521.2500000000002,0 
1609131960,659.9999999999998,659.9999999999998,0 
1609132020,678.7499999999998,678.7499999999998,0 
1609132080,780.0000000000005,780.0000000000005,0 
1609132140,780.0000000000005,780.0000000000005,0 
1609132200,862.5,862.5,0 
1609132260,892.5000000000005,892.5000000000005,0 
1609132320,573.7500000000005,573.7500000000005,0 
1609132380,731.25,731.25,0 
1609132440,825.0,825.0,0 
1609132500,734.9999999999998,734.9999999999998,0 
1609132560,926.2499999999995,926.2499999999995,0 
1609132620,768.75,768.75,0 
1609132680,697.4999999999998,697.4999999999998,0 
1609132740,555.0000000000005,555.0000000000005,0 
1609132800,584.9999999999998,584.9999999999998,0 
1609132860,525.0,525.0,0 
1609132920,491.2499999999998,491.2499999999998,0 
1609132980,509.9999999999998,509.9999999999998,0 
1609133040,483.7500000000002,483.7500000000002,0 
1609133100,450.0,450.0,0 
1609133160,528.7499999999998,528.7499999999998,0 
1609133220,525.0,525.0,0 
1609133280,652.5000000000002,652.5000000000002,0 
1609133340,727.5000000000002,727.5000000000002,0 
1609133400,731.25,731.25,0 
1609133460,727.5000000000002,727.5000000000002,0 
1609133520,494.99999999999955,494.99999999999955,0 
1609133580,450.0,450.0,0 
1609133640,532.4999999999995,532.4999999999995,0 
1609133700,457.49999999999955,457.49999999999955,0 
1609133760,468.75,468.75,0 
1609133820,483.7500000000002,483.7500000000002,0 
1609133880,502.5000000000002,502.5000000000002,0 
1609133940,521.2500000000002,521.2500000000002,0 
1609134000,577.5000000000002,577.5000000000002,0 
1609134060,615.0000000000002,615.0000000000002,0 
1609134120,663.7499999999995,663.7499999999995,0 
1609134180,738.7499999999995,738.7499999999995,0 
1609134240,731.25,731.25,0 
1609134300,701.2499999999995,701.2499999999995,0 
1609134360,652.5000000000002,652.5000000000002,0 
1609134420,506.25,506.25,0 
1609134480,555.0000000000005,555.0000000000005,0 
1609134540,551.2499999999995,551.2499999999995,0 
1609134600,494.99999999999955,494.99999999999955,0 
1609134660,375.0,375.0,0 
1609134720,367.50000000000045,367.50000000000045,0 
1609134780,427.5000000000002,427.5000000000002,0 
1609134840,525.0,525.0,0 
1609134900,663.7499999999995,663.7499999999995,0 
1609134960,506.25,506.25,0 
1609135020,547.4999999999998,547.4999999999998,0 
1609135080,532.4999999999995,532.4999999999995,0 
1609135140,498.75000000000045,498.75000000000045,0 
1609135200,468.75,468.75,0 
1609135260,487.5,487.5,0 
1609135320,480.00000000000045,480.00000000000045,0 
1609135380,637.5,637.5,0 
1609135440,483.7500000000002,483.7500000000002,0 
1609135500,540.0000000000002,540.0000000000002,0 
1609135560,630.0000000000005,630.0000000000005,0 
1609135620,569.9999999999995,569.9999999999995,0 
1609135680,600.0,600.0,0 
1609135740,678.7499999999998,678.7499999999998,0 
1609135800,562.5,562.5,0 
1609135860,494.99999999999955,494.99999999999955,0 
1609135920,498.75000000000045,498.75000000000045,0 
1609135980,453.7499999999998,453.7499999999998,0 
1609136040,438.74999999999955,438.74999999999955,0 
1609136100,315.0000000000002,315.0000000000002,0 
1609136160,63.749999999999574,63.749999999999574,0 
1609136220,131.25,131.25,0 
1609136280,183.74999999999915,183.74999999999915,0 
1609136340,123.75000000000043,123.75000000000043,0 
1609136400,172.50000000000085,172.50000000000085,0 
1609136460,138.74999999999957,138.74999999999957,0 
1609136520,123.75000000000043,123.75000000000043,0 
1609136580,157.49999999999957,157.49999999999957,0 
1609136640,127.49999999999915,127.49999999999915,0 
1609136700,-3.7500000000008527,-3.7500000000008527,0 
1609136760,18.75,18.75,0 
1609136820,-26.249999999999574,-26.249999999999574,0 
1609136880,105.00000000000043,105.00000000000043,0 
1609136940,75.0,75.0,0 
1609137000,194.99999999999957,194.99999999999957,0 
1609137060,153.75000000000085,153.75000000000085,0 
1609137120,311.25000000000045,311.25000000000045,0 
1609137180,243.75,243.75,0 
1609137240,41.25000000000085,41.25000000000085,0 
1609137300,101.24999999999957,101.24999999999957,0 
1609137360,131.25,131.25,0 
1609137420,157.49999999999957,157.49999999999957,0 
1609137480,168.75,168.75,0 
1609137540,101.24999999999957,101.24999999999957,0 
1609137600,75.0,75.0,0 
1609137660,67.50000000000043,67.50000000000043,0 
1609137720,112.5,112.5,0 
1609137780,89.99999999999915,89.99999999999915,0 
1609137840,-14.999999999999147,-14.999999999999147,0 
1609137900,-187.5,-187.5,0 
1609137960,-378.75000000000085,-378.75000000000085,0 
1609138020,-427.49999999999915,-427.49999999999915,0 
1609138080,-356.25,-356.25,0 
1609138140,-288.74999999999955,-288.74999999999955,0 
1609138200,-408.74999999999915,-408.74999999999915,0 
1609138260,-423.75000000000045,-423.75000000000045,0 
1609138320,-318.75,-318.75,0 
1609138380,-435.00000000000085,-435.00000000000085,0 
1609138440,-487.5,-487.5,0 
1609138500,-614.9999999999991,0,-614.9999999999991 
1609138560,-614.9999999999991,0,-614.9999999999991 
1609138620,-614.9999999999991,0,-614.9999999999991 
1609138680,-614.9999999999991,0,-614.9999999999991 
1609138740,-614.9999999999991,0,-614.9999999999991 
1609138800,-614.9999999999991,0,-614.9999999999991 
1609138860,-614.9999999999991,0,-614.9999999999991 
1609138920,-614.9999999999991,0,-614.9999999999991 
1609138980,-614.9999999999991,0,-614.9999999999991 
1609139040,-614.9999999999991,0,-614.9999999999991 
1609139100,-614.9999999999991,0,-614.9999999999991 
1609139160,-614.9999999999991,0,-614.9999999999991 
1609139220,-614.9999999999991,0,-614.9999999999991 
1609139280,-614.9999999999991,0,-614.9999999999991 
1609139340,-614.9999999999991,0,-614.9999999999991 
1609139400,-614.9999999999991,0,-614.9999999999991 
1609139460,-614.9999999999991,0,-614.9999999999991 
1609139520,-614.9999999999991,0,-614.9999999999991 
1609139580,-614.9999999999991,0,-614.9999999999991 
1609139640,-614.9999999999991,0,-614.9999999999991 
1609139700,-614.9999999999991,0,-614.9999999999991 
1609139760,-614.9999999999991,0,-614.9999999999991 
1609139820,-614.9999999999991,0,-614.9999999999991 
1609139880,-614.9999999999991,0,-614.9999999999991 
1609139940,-614.9999999999991,0,-614.9999999999991 
1609140000,-614.9999999999991,0,-614.9999999999991 
1609140060,-614.9999999999991,0,-614.9999999999991 
1609140120,-614.9999999999991,0,-614.9999999999991 
1609140180,-614.9999999999991,0,-614.9999999999991 
1609140240,-614.9999999999991,0,-614.9999999999991 
1609140300,-614.9999999999991,0,-614.9999999999991 
1609140360,-614.9999999999991,0,-614.9999999999991 
1609140420,-614.9999999999991,0,-614.9999999999991 
1609140480,-614.9999999999991,0,-614.9999999999991 
1609140540,-614.9999999999991,0,-614.9999999999991 
1609140600,-614.9999999999991,0,-614.9999999999991 
1609140660,-614.9999999999991,0,-614.9999999999991 
1609140720,-614.9999999999991,0,-614.9999999999991 
1609140780,-614.9999999999991,0,-614.9999999999991 
1609140840,-614.9999999999991,0,-614.9999999999991 
1609140900,-614.9999999999991,0,-614.9999999999991 
1609140960,-614.9999999999991,0,-614.9999999999991 
1609141020,-614.9999999999991,0,-614.9999999999991 
1609141080,-614.9999999999991,0,-614.9999999999991 
1609141140,-614.9999999999991,0,-614.9999999999991 
1609141200,-614.9999999999991,0,-614.9999999999991 
1609141260,-614.9999999999991,0,-614.9999999999991 
1609141320,-614.9999999999991,0,-614.9999999999991 
1609141380,-614.9999999999991,0,-614.9999999999991 
1609141440,-614.9999999999991,0,-614.9999999999991 
1609141500,-614.9999999999991,0,-614.9999999999991 
1609141560,-614.9999999999991,0,-614.9999999999991 
1609141620,-614.9999999999991,0,-614.9999999999991 
1609141680,-614.9999999999991,0,-614.9999999999991 
1609141740,-614.9999999999991,0,-614.9999999999991 
1609141800,-614.9999999999991,0,-614.9999999999991 
1609141860,-614.9999999999991,0,-614.9999999999991 
1609141920,-614.9999999999991,0,-614.9999999999991 
1609141980,-614.9999999999991,0,-614.9999999999991 
1609142040,-614.9999999999991,0,-614.9999999999991 
1609142100,-614.9999999999991,0,-614.9999999999991 
1609142160,-614.9999999999991,0,-614.9999999999991 
1609142220,-614.9999999999991,0,-614.9999999999991 
1609142280,-614.9999999999991,0,-614.9999999999991 
1609142340,-614.9999999999991,0,-614.9999999999991 
1609142400,-614.9999999999991,0,-614.9999999999991 
1609142460,-614.9999999999991,0,-614.9999999999991 
1609142520,-614.9999999999991,0,-614.9999999999991 
1609142580,-614.9999999999991,0,-614.9999999999991 
1609142640,-614.9999999999991,0,-614.9999999999991 
1609142700,-614.9999999999991,0,-614.9999999999991 
1609142760,-614.9999999999991,0,-614.9999999999991 
1609142820,-614.9999999999991,0,-614.9999999999991 
1609142880,-614.9999999999991,0,-614.9999999999991 
1609142940,-614.9999999999991,0,-614.9999999999991 
1609143000,-614.9999999999991,0,-614.9999999999991 
1609143060,-614.9999999999991,0,-614.9999999999991 
1609143120,-614.9999999999991,0,-614.9999999999991 
1609143180,-614.9999999999991,0,-614.9999999999991 
1609143240,-614.9999999999991,0,-614.9999999999991 
1609143300,-614.9999999999991,0,-614.9999999999991 
1609143360,-614.9999999999991,0,-614.9999999999991 
1609143420,-614.9999999999991,0,-614.9999999999991 
1609143480,-614.9999999999991,0,-614.9999999999991 
1609143540,-614.9999999999991,0,-614.9999999999991 
1609143600,-614.9999999999991,0,-614.9999999999991 
1609143660,-614.9999999999991,0,-614.9999999999991 
1609143720,-614.9999999999991,0,-614.9999999999991 
1609143780,-614.9999999999991,0,-614.9999999999991 
1609143840,-614.9999999999991,0,-614.9999999999991 
1609143900,-614.9999999999991,0,-614.9999999999991 
1609143960,-614.9999999999991,0,-614.9999999999991 
1609144020,-614.9999999999991,0,-614.9999999999991 
1609144080,-614.9999999999991,0,-614.9999999999991 
1609144140,-614.9999999999991,0,-614.9999999999991 
1609144200,-614.9999999999991,0,-614.9999999999991 
1609144260,-614.9999999999991,0,-614.9999999999991 
1609144320,-614.9999999999991,0,-614.9999999999991 
1609144380,-614.9999999999991,0,-614.9999999999991 
1609144440,-614.9999999999991,0,-614.9999999999991 
1609144500,-614.9999999999991,0,-614.9999999999991 
1609144560,-614.9999999999991,0,-614.9999999999991 
1609144620,-614.9999999999991,0,-614.9999999999991 
1609144680,-614.9999999999991,0,-614.9999999999991 
1609144740,-614.9999999999991,0,-614.9999999999991 
1609144800,-614.9999999999991,0,-614.9999999999991 
1609144860,-614.9999999999991,0,-614.9999999999991 
1609144920,-614.9999999999991,0,-614.9999999999991 
1609144980,-614.9999999999991,0,-614.9999999999991 
1609145040,-614.9999999999991,0,-614.9999999999991 
1609145100,-614.9999999999991,0,-614.9999999999991 
1609145160,-614.9999999999991,0,-614.9999999999991 
1609145220,-614.9999999999991,0,-614.9999999999991 
1609145280,-614.9999999999991,0,-614.9999999999991 
1609145340,-614.9999999999991,0,-614.9999999999991 
1609145400,-614.9999999999991,0,-614.9999999999991 
1609145460,-614.9999999999991,0,-614.9999999999991 
1609145520,-614.9999999999991,0,-614.9999999999991 
1609145580,-614.9999999999991,0,-614.9999999999991 
1609145640,-614.9999999999991,0,-614.9999999999991 
1609145700,-614.9999999999991,0,-614.9999999999991 
1609145760,-614.9999999999991,0,-614.9999999999991 
1609145820,-614.9999999999991,0,-614.9999999999991 
1609145880,-614.9999999999991,0,-614.9999999999991 
1609145940,-614.9999999999991,0,-614.9999999999991 
1609146000,-614.9999999999991,0,-614.9999999999991 
1609146060,-614.9999999999991,0,-614.9999999999991 
1609146120,-614.9999999999991,0,-614.9999999999991 
1609146180,-614.9999999999991,0,-614.9999999999991 
1609146240,-614.9999999999991,0,-614.9999999999991 
1609146300,-614.9999999999991,0,-614.9999999999991 
1609146360,-614.9999999999991,0,-614.9999999999991 
1609146420,-614.9999999999991,0,-614.9999999999991 
1609146480,-614.9999999999991,0,-614.9999999999991 
1609146540,-614.9999999999991,0,-614.9999999999991 
1609146600,-614.9999999999991,0,-614.9999999999991 
1609146660,-614.9999999999991,0,-614.9999999999991 
1609146720,-614.9999999999991,0,-614.9999999999991 
1609146780,-614.9999999999991,0,-614.9999999999991 
1609146840,-614.9999999999991,0,-614.9999999999991 
1609146900,-614.9999999999991,0,-614.9999999999991 
1609146960,-614.9999999999991,0,-614.9999999999991 
1609147020,-614.9999999999991,0,-614.9999999999991 
1609147080,-614.9999999999991,0,-614.9999999999991 
1609147140,-614.9999999999991,0,-614.9999999999991 
1609147200,-614.9999999999991,0,-614.9999999999991 
1609147260,-614.9999999999991,0,-614.9999999999991 
1609147320,-614.9999999999991,0,-614.9999999999991 
1609147380,-614.9999999999991,0,-614.9999999999991 
1609147440,-614.9999999999991,0,-614.9999999999991 
1609147500,-614.9999999999991,0,-614.9999999999991 
1609147560,-614.9999999999991,0,-614.9999999999991 
1609147620,-614.9999999999991,0,-614.9999999999991 
1609147680,-614.9999999999991,0,-614.9999999999991 
1609147740,-614.9999999999991,0,-614.9999999999991 
1609147800,-614.9999999999991,0,-614.9999999999991 
1609147860,-614.9999999999991,0,-614.9999999999991 
1609147920,-614.9999999999991,0,-614.9999999999991 
1609147980,-614.9999999999991,0,-614.9999999999991 
1609148040,-614.9999999999991,0,-614.9999999999991 
1609148100,-614.9999999999991,0,-614.9999999999991 
1609148160,-614.9999999999991,0,-614.9999999999991 
1609148220,-614.9999999999991,0,-614.9999999999991 
1609148280,-614.9999999999991,0,-614.9999999999991 
1609148340,-614.9999999999991,0,-614.9999999999991 
1609148400,-614.9999999999991,0,-614.9999999999991 
1609148460,-614.9999999999991,0,-614.9999999999991 
1609148520,-614.9999999999991,0,-614.9999999999991 
1609148580,-614.9999999999991,0,-614.9999999999991 
1609148640,-614.9999999999991,0,-614.9999999999991 
1609148640,-614.9999999999991,0,-614.9999999999991 
