,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-27 09:20:00,2020-11-27 09:34:00,NIFTY03DEC2013050PE,137.35,151.55,-75,-1065.0000000000014,SlHit,VolPattern
