,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-09 09:29:00,2020-11-09 10:42:00,BANKNIFTY12NOV2027300PE,411.84999999999997,462.05,-25,-1255.0000000000011,SlHit,VolPattern
1,2020-11-09 11:13:00,2020-11-09 11:17:00,BANKNIFTY12NOV2027300PE,432.95,471.0,-25,-951.2500000000002,SlHit,VolPattern
2,2020-11-09 12:45:00,2020-11-09 14:33:00,BANKNIFTY12NOV2027400PE,472.95,342.0,-25,3273.7499999999995,Target hit,VolPattern
