,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-07 09:25:00,2020-08-07 09:31:00,BANKNIFTY13AUG2021500PE,381.25,410.8,-25,-738.7500000000002,SlHit,VolPattern
1,2020-08-07 09:39:00,2020-08-07 11:50:00,BANKNIFTY13AUG2021600PE,417.09999999999997,331.0,-25,2152.499999999999,Target hit,VolPattern
