,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-16 09:29:00,2020-09-16 14:50:00,NIFTY17SEP2011550PE,65.4,23.7,-75,3127.5,Target hit,VolPattern
