,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-08-20 09:39:00,BANKNIFTY20AUG2022100PE,161.7,130.0,25,-1,792.4999999999998,0,191.3,Low,High,22053.35,High,True,1000,True,VolPattern
