,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-04 09:28:00,2021-01-04 10:48:00,NIFTY07JAN2114150PE,107.3,123.1,-75,-1184.9999999999998,SlHit,VolPattern
