,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2020-09-22 10:45:00,BANKNIFTY24SEP2021300CE,368.55,265.55,25,-1,2575.0,0,382.95,Low,High,21139.65,Low,True,1000.0,True,VolPattern
