Time,Pnl,UnrealizedPnl,RealizedPnl
1602042360,0,0,0 
1602042420,0,0,0 
1602042480,0,0,0 
1602042540,0,0,0 
1602042600,0,0,0 
1602042660,0,0,0 
1602042720,0,0,0 
1602042780,0,0,0 
1602042840,0,0,0 
1602042900,0,0,0 
1602042960,0,0,0 
1602043020,0,0,0 
1602043080,0,0,0 
1602043140,0,0,0 
1602043200,0,0,0 
1602043260,0,0,0 
1602043320,0,0,0 
1602043380,0,0,0 
1602043440,0,0,0 
1602043500,0,0,0 
1602043560,228.75000000000085,228.75000000000085,0 
1602043620,243.75,243.75,0 
1602043680,315.0000000000002,315.0000000000002,0 
1602043740,423.75000000000045,423.75000000000045,0 
1602043800,1188.7500000000007,1188.7500000000007,0 
1602043860,1125.0,1125.0,0 
1602043920,1050.0,1050.0,0 
1602043980,1027.5000000000002,1027.5000000000002,0 
1602044040,1023.7500000000005,1023.7500000000005,0 
1602044100,1365.0000000000002,1365.0000000000002,0 
1602044160,1897.5000000000002,1897.5000000000002,0 
1602044220,2055.0000000000005,2055.0000000000005,0 
1602044280,2028.7500000000002,2028.7500000000002,0 
1602044340,2085.0000000000005,2085.0000000000005,0 
1602044400,1991.2500000000002,1991.2500000000002,0 
1602044460,1935.0000000000002,1935.0000000000002,0 
1602044520,1968.7500000000005,1968.7500000000005,0 
1602044580,2171.25,2171.25,0 
1602044640,2527.5,2527.5,0 
1602044700,2441.2500000000005,2441.2500000000005,0 
1602044760,2703.7500000000005,2703.7500000000005,0 
1602044820,2760.0000000000005,2760.0000000000005,0 
1602044880,2786.2500000000005,2786.2500000000005,0 
1602044940,2857.5000000000005,2857.5000000000005,0 
1602045000,2808.75,2808.75,0 
1602045060,2962.5000000000005,2962.5000000000005,0 
1602045120,2763.7500000000005,2763.7500000000005,0 
1602045180,2685.0000000000005,2685.0000000000005,0 
1602045240,2940.0,2940.0,0 
1602045300,2898.7500000000005,2898.7500000000005,0 
1602045360,2816.2500000000005,2816.2500000000005,0 
1602045420,2850.0000000000005,2850.0000000000005,0 
1602045480,2868.7500000000005,2868.7500000000005,0 
1602045540,2981.2500000000005,2981.2500000000005,0 
1602045600,2970.0000000000005,2970.0000000000005,0 
1602045660,2917.5000000000005,2917.5000000000005,0 
1602045720,2921.25,2921.25,0 
1602045780,2853.7500000000005,2853.7500000000005,0 
1602045840,2823.7500000000005,2823.7500000000005,0 
1602045900,2951.2500000000005,2951.2500000000005,0 
1602045960,3003.7500000000005,3003.7500000000005,0 
1602046020,2842.5000000000005,2842.5000000000005,0 
1602046080,2872.5000000000005,2872.5000000000005,0 
1602046140,2921.25,2921.25,0 
1602046200,2842.5000000000005,2842.5000000000005,0 
1602046260,2711.2500000000005,2711.2500000000005,0 
1602046320,2883.75,2883.75,0 
1602046380,2996.25,2996.25,0 
1602046440,2925.0000000000005,2925.0000000000005,0 
1602046500,3123.7500000000005,3123.7500000000005,0 
1602046560,3596.25,0,3596.25 
1602046620,3596.25,0,3596.25 
1602046680,3596.25,0,3596.25 
1602046740,3596.25,0,3596.25 
1602046800,3596.25,0,3596.25 
1602046860,3596.25,0,3596.25 
1602046920,3596.25,0,3596.25 
1602046980,3596.25,0,3596.25 
1602047040,3596.25,0,3596.25 
1602047100,3596.25,0,3596.25 
1602047160,3596.25,0,3596.25 
1602047220,3596.25,0,3596.25 
1602047280,3596.25,0,3596.25 
1602047340,3596.25,0,3596.25 
1602047400,3596.25,0,3596.25 
1602047460,3596.25,0,3596.25 
1602047520,3596.25,0,3596.25 
1602047580,3596.25,0,3596.25 
1602047640,3596.25,0,3596.25 
1602047700,3596.25,0,3596.25 
1602047760,3596.25,0,3596.25 
1602047820,3596.25,0,3596.25 
1602047880,3596.25,0,3596.25 
1602047940,3596.25,0,3596.25 
1602048000,3596.25,0,3596.25 
1602048060,3596.25,0,3596.25 
1602048120,3596.25,0,3596.25 
1602048180,3596.25,0,3596.25 
1602048240,3596.25,0,3596.25 
1602048300,3596.25,0,3596.25 
1602048360,3596.25,0,3596.25 
1602048420,3596.25,0,3596.25 
1602048480,3596.25,0,3596.25 
1602048540,3596.25,0,3596.25 
1602048600,3596.25,0,3596.25 
1602048660,3596.25,0,3596.25 
1602048720,3596.25,0,3596.25 
1602048780,3596.25,0,3596.25 
1602048840,3596.25,0,3596.25 
1602048900,3596.25,0,3596.25 
1602048960,3596.25,0,3596.25 
1602049020,3596.25,0,3596.25 
1602049080,3596.25,0,3596.25 
1602049140,3596.25,0,3596.25 
1602049200,3596.25,0,3596.25 
1602049260,3596.25,0,3596.25 
1602049320,3596.25,0,3596.25 
1602049380,3596.25,0,3596.25 
1602049440,3596.25,0,3596.25 
1602049500,3596.25,0,3596.25 
1602049560,3596.25,0,3596.25 
1602049620,3596.25,0,3596.25 
1602049680,3596.25,0,3596.25 
1602049740,3596.25,0,3596.25 
1602049800,3596.25,0,3596.25 
1602049860,3596.25,0,3596.25 
1602049920,3596.25,0,3596.25 
1602049980,3596.25,0,3596.25 
1602050040,3596.25,0,3596.25 
1602050100,3596.25,0,3596.25 
1602050160,3596.25,0,3596.25 
1602050220,3596.25,0,3596.25 
1602050280,3596.25,0,3596.25 
1602050340,3596.25,0,3596.25 
1602050400,3596.25,0,3596.25 
1602050460,3596.25,0,3596.25 
1602050520,3596.25,0,3596.25 
1602050580,3596.25,0,3596.25 
1602050640,3596.25,0,3596.25 
1602050700,3596.25,0,3596.25 
1602050760,3596.25,0,3596.25 
1602050820,3596.25,0,3596.25 
1602050880,3596.25,0,3596.25 
1602050940,3596.25,0,3596.25 
1602051000,3596.25,0,3596.25 
1602051060,3596.25,0,3596.25 
1602051120,3596.25,0,3596.25 
1602051180,3596.25,0,3596.25 
1602051240,3596.25,0,3596.25 
1602051300,3596.25,0,3596.25 
1602051360,3596.25,0,3596.25 
1602051420,3596.25,0,3596.25 
1602051480,3596.25,0,3596.25 
1602051540,3596.25,0,3596.25 
1602051600,3596.25,0,3596.25 
1602051660,3596.25,0,3596.25 
1602051720,3596.25,0,3596.25 
1602051780,3596.25,0,3596.25 
1602051840,3596.25,0,3596.25 
1602051900,3596.25,0,3596.25 
1602051960,3596.25,0,3596.25 
1602052020,3596.25,0,3596.25 
1602052080,3596.25,0,3596.25 
1602052140,3596.25,0,3596.25 
1602052200,3596.25,0,3596.25 
1602052260,3596.25,0,3596.25 
1602052320,3596.25,0,3596.25 
1602052380,3596.25,0,3596.25 
1602052440,3596.25,0,3596.25 
1602052500,3596.25,0,3596.25 
1602052560,3596.25,0,3596.25 
1602052620,3596.25,0,3596.25 
1602052680,3596.25,0,3596.25 
1602052740,3596.25,0,3596.25 
1602052800,3596.25,0,3596.25 
1602052860,3596.25,0,3596.25 
1602052920,3596.25,0,3596.25 
1602052980,3596.25,0,3596.25 
1602053040,3596.25,0,3596.25 
1602053100,3596.25,0,3596.25 
1602053160,3596.25,0,3596.25 
1602053220,3596.25,0,3596.25 
1602053280,3596.25,0,3596.25 
1602053340,3596.25,0,3596.25 
1602053400,3596.25,0,3596.25 
1602053460,3596.25,0,3596.25 
1602053520,3596.25,0,3596.25 
1602053580,3596.25,0,3596.25 
1602053640,3596.25,0,3596.25 
1602053700,3596.25,0,3596.25 
1602053760,3596.25,0,3596.25 
1602053820,3596.25,0,3596.25 
1602053880,3596.25,0,3596.25 
1602053940,3596.25,0,3596.25 
1602054000,3596.25,0,3596.25 
1602054060,3596.25,0,3596.25 
1602054120,3596.25,0,3596.25 
1602054180,3596.25,0,3596.25 
1602054240,3596.25,0,3596.25 
1602054300,3596.25,0,3596.25 
1602054360,3596.25,0,3596.25 
1602054420,3596.25,0,3596.25 
1602054480,3596.25,0,3596.25 
1602054540,3596.25,0,3596.25 
1602054600,3596.25,0,3596.25 
1602054660,3596.25,0,3596.25 
1602054720,3596.25,0,3596.25 
1602054780,3596.25,0,3596.25 
1602054840,3596.25,0,3596.25 
1602054900,3596.25,0,3596.25 
1602054960,3596.25,0,3596.25 
1602055020,3596.25,0,3596.25 
1602055080,3596.25,0,3596.25 
1602055140,3596.25,0,3596.25 
1602055200,3596.25,0,3596.25 
1602055260,3596.25,0,3596.25 
1602055320,3596.25,0,3596.25 
1602055380,3596.25,0,3596.25 
1602055440,3596.25,0,3596.25 
1602055500,3596.25,0,3596.25 
1602055560,3596.25,0,3596.25 
1602055620,3596.25,0,3596.25 
1602055680,3596.25,0,3596.25 
1602055740,3596.25,0,3596.25 
1602055800,3596.25,0,3596.25 
1602055860,3596.25,0,3596.25 
1602055920,3596.25,0,3596.25 
1602055980,3596.25,0,3596.25 
1602056040,3596.25,0,3596.25 
1602056100,3596.25,0,3596.25 
1602056160,3596.25,0,3596.25 
1602056220,3596.25,0,3596.25 
1602056280,3596.25,0,3596.25 
1602056340,3596.25,0,3596.25 
1602056400,3596.25,0,3596.25 
1602056460,3596.25,0,3596.25 
1602056520,3596.25,0,3596.25 
1602056580,3596.25,0,3596.25 
1602056640,3596.25,0,3596.25 
1602056700,3596.25,0,3596.25 
1602056760,3596.25,0,3596.25 
1602056820,3596.25,0,3596.25 
1602056880,3596.25,0,3596.25 
1602056940,3596.25,0,3596.25 
1602057000,3596.25,0,3596.25 
1602057060,3596.25,0,3596.25 
1602057120,3596.25,0,3596.25 
1602057180,3596.25,0,3596.25 
1602057240,3596.25,0,3596.25 
1602057300,3596.25,0,3596.25 
1602057360,3596.25,0,3596.25 
1602057420,3596.25,0,3596.25 
1602057480,3596.25,0,3596.25 
1602057540,3596.25,0,3596.25 
1602057600,3596.25,0,3596.25 
1602057660,3596.25,0,3596.25 
1602057720,3596.25,0,3596.25 
1602057780,3596.25,0,3596.25 
1602057840,3596.25,0,3596.25 
1602057900,3596.25,0,3596.25 
1602057960,3596.25,0,3596.25 
1602058020,3596.25,0,3596.25 
1602058080,3596.25,0,3596.25 
1602058140,3596.25,0,3596.25 
1602058200,3596.25,0,3596.25 
1602058260,3596.25,0,3596.25 
1602058320,3596.25,0,3596.25 
1602058380,3596.25,0,3596.25 
1602058440,3596.25,0,3596.25 
1602058500,3596.25,0,3596.25 
1602058560,3596.25,0,3596.25 
1602058620,3596.25,0,3596.25 
1602058680,3596.25,0,3596.25 
1602058740,3596.25,0,3596.25 
1602058800,3596.25,0,3596.25 
1602058860,3596.25,0,3596.25 
1602058920,3596.25,0,3596.25 
1602058980,3596.25,0,3596.25 
1602059040,3596.25,0,3596.25 
1602059100,3596.25,0,3596.25 
1602059160,3596.25,0,3596.25 
1602059220,3596.25,0,3596.25 
1602059280,3596.25,0,3596.25 
1602059340,3596.25,0,3596.25 
1602059400,3596.25,0,3596.25 
1602059460,3596.25,0,3596.25 
1602059520,3596.25,0,3596.25 
1602059580,3596.25,0,3596.25 
1602059640,3596.25,0,3596.25 
1602059700,3596.25,0,3596.25 
1602059760,3596.25,0,3596.25 
1602059820,3596.25,0,3596.25 
1602059880,3596.25,0,3596.25 
1602059940,3596.25,0,3596.25 
1602060000,3596.25,0,3596.25 
1602060060,3596.25,0,3596.25 
1602060120,3596.25,0,3596.25 
1602060180,3596.25,0,3596.25 
1602060240,3596.25,0,3596.25 
1602060300,3596.25,0,3596.25 
1602060360,3596.25,0,3596.25 
1602060420,3596.25,0,3596.25 
1602060480,3596.25,0,3596.25 
1602060540,3596.25,0,3596.25 
1602060600,3596.25,0,3596.25 
1602060660,3596.25,0,3596.25 
1602060720,3596.25,0,3596.25 
1602060780,3596.25,0,3596.25 
1602060840,3596.25,0,3596.25 
1602060900,3596.25,0,3596.25 
1602060960,3596.25,0,3596.25 
1602061020,3596.25,0,3596.25 
1602061080,3596.25,0,3596.25 
1602061140,3596.25,0,3596.25 
1602061200,3596.25,0,3596.25 
1602061260,3596.25,0,3596.25 
1602061320,3596.25,0,3596.25 
1602061380,3596.25,0,3596.25 
1602061440,3596.25,0,3596.25 
1602061500,3596.25,0,3596.25 
1602061560,3596.25,0,3596.25 
1602061620,3596.25,0,3596.25 
1602061680,3596.25,0,3596.25 
1602061740,3596.25,0,3596.25 
1602061800,3596.25,0,3596.25 
1602061860,3596.25,0,3596.25 
1602061920,3596.25,0,3596.25 
1602061980,3596.25,0,3596.25 
1602062040,3596.25,0,3596.25 
1602062100,3596.25,0,3596.25 
1602062160,3596.25,0,3596.25 
1602062220,3596.25,0,3596.25 
1602062280,3596.25,0,3596.25 
1602062340,3596.25,0,3596.25 
1602062400,3596.25,0,3596.25 
1602062460,3596.25,0,3596.25 
1602062520,3596.25,0,3596.25 
1602062580,3596.25,0,3596.25 
1602062640,3596.25,0,3596.25 
1602062700,3596.25,0,3596.25 
1602062760,3596.25,0,3596.25 
1602062820,3596.25,0,3596.25 
1602062880,3596.25,0,3596.25 
1602062940,3596.25,0,3596.25 
1602063000,3596.25,0,3596.25 
1602063060,3596.25,0,3596.25 
1602063120,3596.25,0,3596.25 
1602063180,3596.25,0,3596.25 
1602063240,3596.25,0,3596.25 
1602063300,3596.25,0,3596.25 
1602063360,3596.25,0,3596.25 
1602063420,3596.25,0,3596.25 
1602063480,3596.25,0,3596.25 
1602063540,3596.25,0,3596.25 
1602063600,3596.25,0,3596.25 
1602063660,3596.25,0,3596.25 
1602063720,3596.25,0,3596.25 
1602063780,3596.25,0,3596.25 
1602063840,3596.25,0,3596.25 
1602063840,3596.25,0,3596.25 
