,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-19 09:26:00,2021-02-19 09:39:00,NIFTY25FEB2115000CE,159.14999999999998,172.0,-75,-963.7500000000017,SlHit,VolPattern
1,2021-02-19 10:48:00,2021-02-19 10:59:00,NIFTY25FEB2115050CE,169.89999999999998,141.35,-75,2141.2499999999986,Target hit,VolPattern
