,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2021-02-17 12:55:00,NIFTY18FEB2115250CE,74.05,48.85,75,-1,1889.9999999999998,0,83.0,Low,High,15201.25,Low,True,1000.0,True,VolPattern
