,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-06 09:42:00,2020-11-06 10:04:00,BANKNIFTY12NOV2026300PE,482.4,385.75,-25,2416.2499999999995,Target hit,VolPattern
