,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-16 09:24:00,2021-02-16 09:51:00,BANKNIFTY18FEB2137800PE,522.0,587.3,-25,-1632.4999999999989,SlHit,VolPattern
