,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-08-17 09:22:00,BANKNIFTY20AUG2021600CE,363.3,292.05,25,-1,1781.25,0,394.0,Low,High,21719.55,Low,True,1000,True,VolPattern
