,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-24 09:43:00,2020-08-24 12:45:00,NIFTY27AUG2011500PE,110.5,74.1,-75,2730.0000000000005,Target hit,VolPattern
