,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-25 09:22:00,2020-08-25 09:41:00,NIFTY27AUG2011550PE,83.60000000000001,88.7,-75,-382.49999999999955,SlHit,VolPattern
1,2020-08-25 11:06:00,2020-08-25 11:55:00,NIFTY27AUG2011500PE,87.9,71.95,-75,1196.2500000000002,Target hit,VolPattern
