,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-28 09:30:00,2021-01-28 12:08:00,NIFTY28JAN2113900PE,87.4,106.4,-75,-1425.0,SlHit,VolPattern
