,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2020-09-10 10:23:00,BANKNIFTY10SEP2022400PE,73.60000000000001,40.1,25,-1,837.5000000000002,0,88.95,Low,High,22531.85,High,True,1000,True,VolPattern
